iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
7800, 12.18,150.686,0,0.0,7810.6,663.929,7.0,0.337433,-0.00367429,-1.3291,123.607,333,6559.77,0,0,0.632468,-0.0167174
7810, 12.38,150.686,0,0.0,7817.72,671.045,7.0,0.338778,-0.256594,-1.81041,122.034,320.246473928,6475.01,0,0,0.640397,-0.0239524
7820, 12.58,150.686,0,0.0,7824.78,678.101,7.0,0.33856,-0.408344,-1.29942,121.402,333,6447.82,0,0,0.64649,-0.0134856
7830, 12.78,150.686,0,0.0,7831.81,685.13,7.0,0.338001,-0.624795,-2.14247,120.98,321.315476863,6422.18,0,0,0.650661,-0.0249919
7840, 12.98,150.686,0,0.0,7838.89,692.211,7.0,0.338617,-0.961638,-1.10358,121.779,333,6464.0,0,0,0.654088,-0.0106449
7850, 13.18,150.686,0,0.0,7845.97,699.298,7.0,0.339243,-1.17543,-1.75895,122.536,318.320185198,6504.64,0,0,0.656254,-0.0153018
7860, 13.38,150.686,0,0.0,7853.06,706.382,7.0,0.337683,-1.24139,-2.06854,121.026,333,6421.12,0,0,0.657019,-0.0204033
7870, 13.58,150.686,0,0.0,7860.08,713.405,7.0,0.337942,-1.35356,-1.40624,121.01,333,6709.53,0,0,0.659909,-0.013543
7880, 13.78,150.686,0,0.0,7867.19,720.516,7.0,0.338329,-1.51308,-0.717056,124.287,333,6853.71,0,0,0.651329,0.0199792
7890, 13.98,150.686,0,0.0,7874.53,727.851,7.0,0.337648,-1.58455,-0.330192,128.686,333,7099.63,0,0,0.605352,0.072557
7900, 14.18,150.686,0,0.0,7882.05,735.371,7.0,0.336718,-1.63323,-0.237349,133.123,333,7337.53,0,0,0.504382,0.131711
7910, 14.38,150.686,0,0.0,7889.69,743.014,7.0,0.336147,-1.6935,-0.339403,137.57,165.062256494,7581.21,0,0,0.341531,0.190386
7920, 14.58,150.686,0,0.0,7897.38,750.707,7.0,0.335236,-1.6505,-0.174206,142.028,152.016519613,7823.71,0,0,0.111105,0.25472
7930, 14.78,150.686,0,0.0,7904.98,758.3,7.0,0.333447,-1.42572,-0.771904,138.616,140.411356227,6446.9,0,0,-0.187543,0.31016
7940, 14.98,150.686,0,0.0,7911.95,765.277,7.0,0.352901,-2.81356,-0.856035,133.222,133.619039728,7002.47,0,0,-0.512624,0.318023
7950, 15.18,150.686,0,0.0,7919.15,772.475,7.0,0.333149,-4.52331,-1.06495,117.891,119.980881626,3824.56,0,0,-0.770846,0.22404
7960, 15.38,150.686,0,0.0,7925.9,779.222,7.0,0.342489,-6.80024,-3.44636,108.077,264.930430303,4907.52,0,0,-0.927451,0.108883
7970, 15.58,150.686,0,0.0,7932.34,785.659,7.0,0.344545,-5.66238,-4.22823,105.092,118.85487455,8539.71,0,0,-0.985084,-0.0366586
7980, 15.78,150.686,0,0.0,7938.77,792.097,7.0,0.343155,-5.18896,1.18642,106.058,124.948239231,7606.5,0,0,-0.953312,-0.0483364
7990, 15.98,150.686,0,0.0,7945.29,798.617,7.0,0.341017,-4.67487,4.23002,108.166,135.487122198,9354.69,0,0,-0.906949,-0.0176896
8000, 16.18,150.686,0,0.0,7951.9,805.224,7.0,0.33959,-4.69751,4.91615,109.621,154.485943121,7796.2,0,0,-0.867807,0.012488
8010, 16.38,150.686,0,0.0,7958.59,811.914,7.0,0.339794,-4.84156,4.43532,111.726,180.562252843,8855.45,0,0,-0.851861,0.0329787
8020, 16.58,150.686,0,0.0,7965.38,818.703,7.0,0.339563,-4.95809,3.98173,112.91,220.333105753,8047.23,0,0,-0.855313,0.0501516
8030, 16.78,150.686,0,0.0,7972.28,825.6,7.0,0.339256,-5.05287,2.98438,115.28,221.90417488,8966.84,0,0,-0.870828,0.0449003
8040, 16.98,150.686,0,0.0,7979.3,832.626,7.0,0.338907,-5.12024,1.81141,116.73,250.27096817,8351.94,0,0,-0.881956,0.0201893
8050, 17.18,150.686,0,0.0,7986.22,839.547,7.0,0.337156,-4.84757,1.61448,119.273,260.123668647,9106.88,0,0,-0.882556,0.0244668
8060, 17.38,150.686,0,0.0,7993.04,846.365,7.0,0.339134,-4.8604,0.731887,120.694,255.918107964,8673.54,0,0,-0.899801,0.0304387
8070, 17.58,150.686,0,0.0,7999.97,853.297,7.0,0.339581,-4.93125,1.14451,123.367,252.519281538,6848.71,0,0,-0.922506,0.0363168
8080, 17.78,150.686,0,0.0,8007.07,860.392,7.0,0.341269,-5.33752,0.661542,125.816,245.90268552,7236.33,0,0,-0.945162,0.0257778
8090, 17.98,150.686,0,0.0,8014.3,867.622,7.0,0.342999,-5.36371,0.747126,128.519,239.249419764,6789.45,0,0,-0.959448,0.0155218
8100, 18.18,150.686,0,0.0,8021.66,874.984,7.0,0.34193,-5.29483,0.808428,130.067,244.238796116,7460.64,0,0,-0.965556,0.0105331
8110, 18.38,150.686,0,0.0,8029.14,882.468,7.0,0.340277,-5.44908,1.21063,132.93,244.158581063,7335.28,0,0,-0.968099,0.0108995
8120, 18.58,150.686,0,0.0,8036.79,890.112,7.0,0.342628,-5.71148,1.12003,135.345,242.061530368,7103.49,0,0,-0.968359,0.00699818
8130, 18.78,150.686,0,0.0,8044.59,897.907,7.0,0.342243,-5.55242,1.25856,138.499,241.724627141,7735.8,0,0,-0.966077,0.00643182
8140, 18.98,150.686,0,0.0,8052.52,905.844,7.0,0.340223,-5.69182,1.62179,140.297,242.623035745,7407.28,0,0,-0.962878,0.00906134
8150, 19.18,150.686,0,0.0,8060.55,913.873,7.0,0.338772,-5.769,1.47255,141.866,243.042445884,7554.73,0,0,-0.960734,0.00880229
8160, 19.38,150.686,0,0.0,8068.69,922.016,7.0,0.338308,-6.05865,1.67053,144.167,242.004233901,8060.45,0,0,-0.958573,0.00885904
8170, 19.58,150.686,0,0.0,8076.93,930.256,7.0,0.338856,-6.15806,1.83045,145.336,244.58028306,7670.44,0,0,-0.956742,0.0115224
8180, 19.78,150.686,0,0.0,8085.26,938.58,7.0,0.339375,-6.20191,1.81193,147.069,243.512276914,8464.54,0,0,-0.956649,0.0126026
8190, 19.98,150.686,0,0.0,8093.67,946.991,7.0,0.338917,-6.00018,1.7417,148.324,240.9614382,7877.32,0,0,-0.957499,0.0131696
8200, 20.18,150.686,0,0.0,8102.16,955.485,7.0,0.33794,-6.08887,1.80299,150.197,235.570986578,8378.76,0,0,-0.95859,0.0133197
8210, 20.38,150.686,0,0.0,8110.74,964.064,7.0,0.337132,-6.14378,1.63198,151.226,216.653899424,7981.65,0,0,-0.959265,0.0113502
8220, 20.58,150.686,0,0.0,8119.42,972.742,7.0,0.337509,-6.43084,1.61371,153.089,206.316277241,8676.51,0,0,-0.957931,0.00775999
8230, 20.78,150.686,0,0.0,8128.19,981.511,7.0,0.336678,-6.50264,1.66221,154.823,180.352184525,8233.88,0,0,-0.953125,0.00492507
8240, 20.98,150.686,0,0.0,8137.04,990.362,7.0,0.335957,-6.41433,1.75176,156.237,167.424815563,8603.36,0,0,-0.947282,0.00606245
8250, 21.18,150.686,0,0.0,8145.99,999.312,7.0,0.336458,-6.46508,2.4254,158.079,160.699232559,8339.16,0,0,-0.942932,0.0132431
8260, 21.38,150.686,0,0.0,8154.88,1008.21,7.0,0.332806,-6.41486,0.545752,151.064,154.736248104,7190.87,0,0,-0.939266,-0.00575566
8270, 21.58,150.686,0,0.0,8163.36,1016.68,7.0,0.337877,-6.08943,2.2825,149.265,170.323603363,8362.42,0,0,-0.926066,0.00601262
8280, 21.78,150.686,0,0.0,8171.89,1025.21,7.0,0.335348,-6.23274,2.51545,150.862,160.701693055,8006.61,0,0,-0.920858,0.0174223
8290, 21.98,150.686,0,0.0,8180.5,1033.83,7.0,0.336445,-6.13833,2.29721,151.596,150.739900104,8028.76,0,0,-0.928398,0.0280833
8300, 22.18,150.686,0,0.0,8189.3,1042.62,7.0,0.337042,-6.19599,3.78033,149.021,150.041341578,8321.07,0,0,-0.927047,0.0108354
8310, 22.38,150.686,0,0.0,8198.08,1051.41,7.0,0.332895,-6.0259,4.43624,146.157,145.551132046,7628.72,0,0,-0.899687,-0.00231677
8320, 22.58,150.686,0,0.0,8206.73,1060.05,7.0,0.334187,-6.00724,5.19798,146.49,163.032971707,8180.68,0,0,-0.866503,0.0121676
8330, 22.78,150.686,0,0.0,8215.41,1068.73,7.0,0.334232,-6.07834,5.20276,147.504,165.67594314,7808.66,0,0,-0.847097,0.0240231
8340, 22.98,150.686,0,0.0,8224.12,1077.45,7.0,0.333996,-6.10248,4.57718,148.208,167.245407966,8246.47,0,0,-0.839745,0.0267794
8350, 23.18,150.686,0,0.0,8232.89,1086.22,7.0,0.333921,-6.14168,4.66035,149.306,167.818372637,7905.67,0,0,-0.837609,0.0325756
8360, 23.38,150.686,0,0.0,8241.72,1095.04,7.0,0.333738,-6.17423,3.85661,150.13,168.119522868,8338.25,0,0,-0.839529,0.0262805
8370, 23.58,150.686,0,0.0,8250.6,1103.93,7.0,0.333616,-6.21493,4.75066,151.217,154.859057715,8005.69,0,0,-0.839898,0.0335392
8380, 23.78,150.686,0,0.0,8259.54,1112.86,7.0,0.333368,-6.25587,3.78613,152.017,200.261173635,8439.94,0,0,-0.840792,0.0242991
8390, 23.98,150.686,0,0.0,8268.53,1121.86,7.0,0.333262,-6.31024,5.20354,153.02,215.193154285,8099.16,0,0,-0.839522,0.0340861
8400, 24.18,150.686,0,0.0,8277.57,1130.9,7.0,0.333079,-6.36556,3.70256,153.813,333,8525.54,0,0,-0.837379,0.0186676
8410, 24.38,150.686,0,0.0,8286.68,1140.0,7.0,0.332989,-6.44917,1.63655,155.489,333,8334.03,0,0,-0.813611,-0.0313969
8420, 24.58,150.686,0,0.0,8295.87,1149.2,7.0,0.332846,-6.60077,0.318602,159.339,333,8746.71,0,0,-0.726204,-0.108491
8430, 24.78,150.686,0,0.0,8305.15,1158.48,7.0,0.331792,-6.6917,0.310548,163.6,333,8967.08,0,0,-0.550733,-0.182404
8440, 24.98,150.686,0,0.0,8314.25,1167.57,7.0,0.325935,-5.13017,0.356328,167.65,333,9168.48,0,0,-0.309985,-0.184027
8450, 25.18,150.686,0,0.0,8323.49,1176.82,7.0,0.321493,-3.07583,0.363288,171.459,333,9353.53,0,0,-0.100818,-0.145763
8460, 25.38,150.686,0,0.0,8333.04,1186.37,7.0,0.321847,-1.39551,0.463822,175.011,333,9543.29,0,0,0.0633219,-0.103278
8470, 25.58,150.686,0,0.0,8342.8,1196.13,7.0,0.322653,0.0500965,1.17902,176.543,333,7557.5,0,0,0.16436,-0.0417259
8480, 25.78,150.686,0,0.0,8352.73,1206.06,7.0,0.324052,1.17511,0.642662,179.46,333,7677.09,0,0,0.195516,0.00283512
8490, 25.98,150.686,0,0.0,8362.82,1216.15,7.0,0.325053,1.95963,0.366615,182.345,235.339971872,7802.32,0,0,0.17087,0.0387571
8500, 26.18,150.686,0,0.0,8373.05,1226.38,7.0,0.32579,2.3965,0.0276553,185.203,228.721272923,7924.36,0,0,0.0988485,0.0684132
8510, 26.38,150.686,0,0.0,8383.39,1236.72,7.0,0.326027,2.45104,0.0467173,188.042,191.773332719,8044.15,0,0,-0.0159953,0.0980476
8520, 26.58,150.686,0,0.0,8393.84,1247.16,7.0,0.326255,2.02177,-1.10848,190.852,333,8163.85,0,0,-0.165535,0.107471
8530, 26.78,150.686,0,0.0,8404.29,1257.62,7.0,0.329638,1.09851,-0.622516,188.892,199.6822266,8116.12,0,0,-0.336849,0.128107
8540, 26.98,150.686,0,0.0,8414.69,1268.02,7.0,0.324275,0.686872,0.0215195,191.074,231.806046505,8159.62,0,0,-0.535567,0.142411
8550, 27.18,150.686,0,0.0,8425.49,1278.82,7.0,0.315569,2.17072,0.246846,193.939,241.814531259,8256.9,0,0,-0.71217,0.10803
8560, 27.38,150.686,0,0.0,8436.54,1289.87,7.0,0.31658,3.73658,0.291531,196.71,251.891487969,8388.06,0,0,-0.840955,0.0733422
8570, 27.58,150.686,0,0.0,8447.8,1301.13,7.0,0.318061,4.98086,0.445162,199.339,239.733001946,8544.4,0,0,-0.920284,0.0386731
8580, 27.78,150.686,0,0.0,8459.2,1312.52,7.0,0.322511,5.94039,1.46465,200.177,231.447932807,8532.91,0,0,-0.95201,0.0163569
8590, 27.98,150.686,0,0.0,8470.65,1323.98,7.0,0.323994,6.9118,1.87511,201.027,225.574357375,8441.28,0,0,-0.950732,0.000385433
8600, 28.18,150.686,0,0.0,8482.15,1335.48,7.0,0.324253,7.4458,3.20805,201.953,218.369670419,8436.2,0,0,-0.930391,-0.000577986
8610, 28.38,150.686,0,0.0,8493.65,1346.98,7.0,0.32221,7.83755,4.0523,200.953,198.613524098,8317.05,0,0,-0.903573,0.00366768
8620, 28.58,150.686,0,0.0,8505.04,1358.37,7.0,0.323618,7.74495,2.56268,199.812,192.273111649,8299.77,0,0,-0.88431,0.00326908
8630, 28.78,150.686,0,0.0,8516.1,1369.42,7.0,0.326902,7.10874,6.42084,190.1,186.709979028,7928.83,0,0,-0.872681,0.0341573
8640, 28.98,150.686,0,0.0,8526.89,1380.22,7.0,0.328054,6.45758,2.28261,188.835,191.415959126,7889.46,0,0,-0.888786,0.0278285
8650, 29.18,150.686,0,0.0,8537.54,1390.86,7.0,0.328917,5.89405,-0.668443,182.06,181.470974811,6733.78,0,0,-0.898458,-0.00999504
8660, 29.38,150.686,0,0.0,8547.54,1400.87,7.0,0.32704,6.69644,0.941435,167.883,182.935930881,7052.89,0,0,-0.860722,-0.0410997
8670, 29.58,150.686,0,0.0,8557.3,1410.62,7.0,0.327715,8.03885,3.87354,169.682,185.564331069,7300.13,0,0,-0.815603,-0.00211561
8680, 29.78,150.686,0,0.0,8567.14,1420.47,7.0,0.327879,8.97915,4.4724,171.357,186.698704467,7372.41,0,0,-0.798236,0.0216658
8690, 29.98,150.686,0,0.0,8577.1,1430.43,7.0,0.327782,9.63339,2.67649,173.633,181.54058101,7453.76,0,0,-0.796246,0.0156524
8700, 30.18,150.686,0,0.0,8587.18,1440.51,7.0,0.328375,9.82968,3.61614,175.692,188.913556698,7542.94,0,0,-0.79931,0.0244612
8710, 30.38,150.686,0,0.0,8597.39,1450.72,7.0,0.32865,9.64035,3.21902,177.944,186.22683804,7641.59,0,0,-0.800596,0.0186508
8720, 30.58,150.686,0,0.0,8607.71,1461.03,7.0,0.329355,8.9101,3.89554,179.207,188.458622749,7631.38,0,0,-0.797754,0.0185891
8730, 30.78,150.686,0,0.0,8618.08,1471.41,7.0,0.329567,7.53624,5.38509,179.55,191.847364998,7507.63,0,0,-0.789034,0.0262123
8740, 30.98,150.686,0,0.0,8628.46,1481.79,7.0,0.328749,5.61293,5.5809,180.023,195.833823991,7745.81,0,0,-0.781069,0.0271904
8750, 31.18,150.686,0,0.0,8638.84,1492.17,7.0,0.330418,3.15418,6.11639,179.784,198.731879295,7505.49,0,0,-0.77041,0.0264416
8760, 31.38,150.686,0,0.0,8649.21,1502.54,7.0,0.331923,0.72061,6.05738,179.818,200.482171771,7739.64,0,0,-0.754633,0.0257723
8770, 31.58,150.686,0,0.0,8659.53,1512.86,7.0,0.328184,-0.0262127,4.94641,179.953,185.5152042,7739.36,0,0,-0.750688,0.032537
8780, 31.78,150.686,0,0.0,8669.91,1523.24,7.0,0.327295,0.141453,3.04474,181.724,184.14976681,7651.26,0,0,-0.762948,0.0274572
8790, 31.98,150.686,0,0.0,8680.36,1533.68,7.0,0.32699,0.23436,3.62949,182.315,184.843232839,7829.0,0,0,-0.776408,0.0308174
8800, 32.18,150.686,0,0.0,8690.84,1544.17,7.0,0.327051,0.281772,3.48391,182.99,186.284627723,7755.96,0,0,-0.79327,0.0334282
8810, 32.38,150.686,0,0.0,8701.39,1554.71,7.0,0.326839,0.337755,3.57005,183.823,186.893512068,7893.1,0,0,-0.812622,0.0342157
8820, 32.58,150.686,0,0.0,8712.0,1565.32,7.0,0.326744,0.373652,3.45172,185.159,195.570459516,7944.72,0,0,-0.833793,0.0347296
8830, 32.78,150.686,0,0.0,8722.73,1576.05,7.0,0.326265,0.41172,3.36343,185.943,166.870627995,7698.04,0,0,-0.854378,0.0304201
8840, 32.98,150.686,0,0.0,8733.2,1586.53,7.0,0.326876,0.473318,2.3422,177.398,148.85228561,7302.08,0,0,-0.858905,0.00432789
8850, 33.18,150.686,0,0.0,8743.3,1596.63,7.0,0.328533,0.46007,-0.20943,169.981,126.537908267,6619.97,0,0,-0.818105,-0.0590354
8860, 33.38,150.686,0,0.0,8752.39,1605.71,7.0,0.331436,0.422893,-0.504826,148.023,99.9881491134,4541.08,0,0,-0.720416,-0.111668
8870, 33.58,150.686,0,0.0,8760.43,1613.76,7.0,0.33527,0.282734,0.00230651,141.975,180.953792138,7799.44,0,0,-0.582963,-0.153216
8880, 33.78,150.686,0,0.0,8768.48,1621.81,7.0,0.334944,0.129121,-0.0599081,146.338,178.469212374,8061.34,0,0,-0.39613,-0.198508
8890, 33.98,150.686,0,0.0,8776.63,1629.96,7.0,0.334093,0.0389031,-0.0100687,150.732,168.9991334,8297.6,0,0,-0.155845,-0.242509
8900, 34.18,150.686,0,0.0,8784.83,1638.15,7.0,0.33322,-0.0130925,0.160819,153.826,155.102558399,8159.08,0,0,0.139844,-0.282084
8910, 34.38,150.686,0,0.0,8792.88,1646.21,7.0,0.324743,1.46724,1.18082,143.112,152.274576005,6592.72,0,0,0.459873,-0.262595
8920, 34.58,150.686,0,0.0,8800.98,1654.31,7.0,0.329363,2.13223,0.282858,141.054,139.68730057,6752.93,0,0,0.699261,-0.184336
8930, 34.78,150.686,0,0.0,8808.66,1661.98,7.0,0.338642,2.67191,0.218822,129.103,130.975612198,7568.48,0,0,0.846514,-0.11337
8940, 34.98,150.686,0,0.0,8816.01,1669.33,7.0,0.340929,3.58034,1.14197,119.576,122.391793147,6335.79,0,0,0.921287,-0.0353068
8950, 35.18,150.686,0,0.0,8823.12,1676.44,7.0,0.343084,3.91626,-0.435856,120.723,291.755186635,6428.95,0,0,0.933397,0.0093081
8960, 35.38,150.686,0,0.0,8830.33,1683.65,7.0,0.344728,3.21923,-0.897187,122.389,295.943010632,6979.97,0,0,0.900732,0.0493641
8970, 35.58,150.686,0,0.0,8837.62,1690.94,7.0,0.334265,2.82939,-1.00139,125.001,329.194563248,6641.94,0,0,0.838147,0.0725838
8980, 35.78,150.686,0,0.0,8844.88,1698.2,7.0,0.339825,1.08584,-2.49044,123.318,320.828354279,6540.89,0,0,0.753421,0.0700694
8990, 35.98,150.686,0,0.0,8852.01,1705.33,7.0,0.344505,-0.726418,-3.35748,121.601,324.748383103,6437.96,0,0,0.674792,0.0542241
9000, 36.18,150.686,0,0.0,8859.01,1712.33,7.0,0.345253,-1.64833,-3.1069,119.844,333,6300.27,0,0,0.616069,0.0279377
9010, 36.38,150.686,0,0.0,8865.89,1719.21,7.0,0.338594,-2.32328,-4.09663,118.248,333,8448.41,0,0,0.5819,-0.0166576
9020, 36.58,150.686,0,0.0,8872.66,1725.98,7.0,0.34067,-3.42251,-4.7646,115.685,331.649984609,8222.96,0,0,0.578209,-0.0559453
9030, 36.78,150.686,0,0.0,8879.29,1732.61,7.0,0.342903,-4.17198,-3.59908,113.329,333,8057.09,0,0,0.606808,-0.0814794
9040, 36.98,150.686,0,0.0,8885.8,1739.12,7.0,0.338614,-4.3582,-2.30453,112.577,333,8776.64,0,0,0.660087,-0.0949689
9050, 37.18,150.686,0,0.0,8892.39,1745.72,7.0,0.339731,-4.76382,-1.09552,114.237,327.684833703,8186.52,0,0,0.722267,-0.0782881
9060, 37.38,150.686,0,0.0,8899.15,1752.47,7.0,0.339296,-4.80452,-0.846312,116.988,333,8989.16,0,0,0.772079,-0.0556709
9070, 37.58,150.686,0,0.0,8906.06,1759.38,7.0,0.338249,-4.68353,-0.971523,118.479,333,8485.96,0,0,0.807062,-0.0408127
9080, 37.78,150.686,0,0.0,8913.11,1766.43,7.0,0.338285,-4.54677,-1.01041,121.02,333,9242.88,0,0,0.828046,-0.0225636
9090, 37.98,150.686,0,0.0,8920.28,1773.6,7.0,0.336731,-3.89574,-0.854986,122.341,333,8765.71,0,0,0.833141,-0.00335008
9100, 38.18,150.686,0,0.0,8927.55,1780.87,7.0,0.333132,-2.98298,-0.944014,124.71,333,9388.12,0,0,0.820153,0.0151405
9110, 38.38,150.686,0,0.0,8935.0,1788.32,7.0,0.337368,-2.95548,-0.413628,128.389,333,7056.51,0,0,0.782685,0.0576293
9120, 38.58,150.686,0,0.0,8942.56,1795.88,7.0,0.336517,-2.9303,-0.436558,131.779,333,7257.79,0,0,0.701396,0.106119
9130, 38.78,150.686,0,0.0,8950.25,1803.57,7.0,0.338161,-3.81263,-0.257167,135.043,333,7368.73,0,0,0.565096,0.165157
9140, 38.98,150.686,0,0.0,8957.98,1811.3,7.0,0.335075,-3.47582,-0.176912,139.547,170.153664136,7690.81,0,0,0.366659,0.225365
9150, 39.18,150.686,0,0.0,8965.71,1819.03,7.0,0.321758,-1.78363,-0.182461,143.527,159.077420863,7814.27,0,0,0.0989319,0.286602
9160, 39.38,150.686,0,0.0,8973.39,1826.71,7.0,0.330696,-1.18879,-0.806929,146.993,152.625439612,8140.85,0,0,-0.235621,0.316492
9170, 39.58,150.686,0,0.0,8981.5,1834.82,7.0,0.336462,-0.76184,-0.514789,149.555,152.982336497,8016.95,0,0,-0.534985,0.232101
9180, 39.78,150.686,0,0.0,8989.79,1843.11,7.0,0.335833,-1.87623,-0.306156,138.302,142.565330881,7569.41,0,0,-0.74921,0.16214
9190, 39.98,150.686,0,0.0,8997.73,1851.05,7.0,0.336933,-1.99916,0.0445565,131.675,135.141777508,6304.3,0,0,-0.88265,0.100484
9200, 40.18,150.686,0,0.0,9005.39,1858.7,7.0,0.348591,-1.1502,0.405823,130.365,131.154398394,6923.1,0,0,-0.951513,0.0487632
9210, 40.38,150.686,0,0.0,9012.8,1866.12,7.0,0.350357,-0.335156,-0.35117,121.312,155.244777531,5654.54,0,0,-0.96983,-0.0104713
9220, 40.58,150.686,0,0.0,9019.94,1873.26,7.0,0.347561,0.62112,1.20202,120.178,153.908165547,6922.22,0,0,-0.95335,-0.0169204
9230, 40.78,150.686,0,0.0,9027.1,1880.41,7.0,0.34304,1.50777,1.58265,122.633,155.133622385,6970.64,0,0,-0.927029,-0.015994
9240, 40.98,150.686,0,0.0,9034.37,1887.69,7.0,0.338612,1.42558,2.74176,124.09,135.36383441,7011.87,0,0,-0.899406,-0.00507361
9250, 41.18,150.686,0,0.0,9041.75,1895.06,7.0,0.338049,1.78004,1.6855,126.861,144.19279322,7036.2,0,0,-0.880542,0.000603199
9260, 41.38,150.686,0,0.0,9049.29,1902.61,7.0,0.337189,1.83542,1.93561,129.997,141.626448357,7110.47,0,0,-0.874082,0.0111263
9270, 41.58,150.686,0,0.0,9057.04,1910.36,7.0,0.337009,1.65974,1.53722,133.628,141.804055437,7391.16,0,0,-0.867509,0.00144482
9280, 41.78,150.686,0,0.0,9064.95,1918.26,7.0,0.335417,1.91148,1.6813,137.726,143.135486857,7608.23,0,0,-0.856089,0.00399745
9290, 41.98,150.686,0,0.0,9073.01,1926.32,7.0,0.331762,2.50325,1.77772,140.678,145.251689855,7737.39,0,0,-0.851591,0.0142418
9300, 42.18,150.686,0,0.0,9081.24,1934.55,7.0,0.333944,2.8493,1.947,142.755,145.177025267,7569.54,0,0,-0.856425,0.0224391
9310, 42.38,150.686,0,0.0,9089.55,1942.87,7.0,0.335146,3.18427,2.20785,144.346,147.595582466,8004.18,0,0,-0.871568,0.0347826
9320, 42.58,150.686,0,0.0,9097.93,1951.24,7.0,0.335619,3.76134,1.50037,144.703,144.861010403,7672.95,0,0,-0.897188,0.0343019
9330, 42.78,150.686,0,0.0,9106.23,1959.55,7.0,0.337656,3.79795,2.78294,143.468,144.877497955,7615.86,0,0,-0.914644,0.0338202
9340, 42.98,150.686,0,0.0,9114.58,1967.89,7.0,0.343752,3.93674,2.95339,143.343,143.91491986,7209.33,0,0,-0.931447,0.0364459
9350, 43.18,150.686,0,0.0,9122.8,1976.12,7.0,0.346985,4.09155,2.81312,141.958,142.448967401,7912.8,0,0,-0.946442,0.0345155
9360, 43.38,150.686,0,0.0,9131.08,1984.39,7.0,0.349735,4.15607,1.68509,142.544,144.566505032,7552.98,0,0,-0.957996,0.0178719
9370, 43.58,150.686,0,0.0,9139.41,1992.73,7.0,0.348173,4.01198,2.43476,143.884,146.661065225,8030.45,0,0,-0.959462,0.0154175
9380, 43.78,150.686,0,0.0,9147.8,2001.11,7.0,0.347572,3.97873,2.18489,144.528,148.625782219,7773.98,0,0,-0.954985,0.0102336
9390, 43.98,150.686,0,0.0,9156.24,2009.56,7.0,0.345306,3.33544,2.62068,145.966,150.907780871,8054.25,0,0,-0.945569,0.00651145
9400, 44.18,150.686,0,0.0,9164.75,2018.07,7.0,0.346161,2.70926,3.44368,146.652,185.303420901,7835.79,0,0,-0.931954,0.0103391
9410, 44.38,150.686,0,0.0,9173.31,2026.62,7.0,0.346199,2.37187,2.89657,147.767,187.301234114,8564.15,0,0,-0.922042,0.0120112
9420, 44.58,150.686,0,0.0,9181.9,2035.22,7.0,0.345501,1.6499,3.24757,148.741,180.403427037,8148.9,0,0,-0.917247,0.0180023
9430, 44.78,150.686,0,0.0,9190.56,2043.87,7.0,0.341211,1.34177,4.07917,149.502,187.941350245,8263.36,0,0,-0.914581,0.0282817
9440, 44.98,150.686,0,0.0,9199.26,2052.58,7.0,0.337465,0.484744,4.58877,150.519,195.674081441,8021.15,0,0,-0.913255,0.0318818
9450, 45.18,150.686,0,0.0,9208.03,2061.35,7.0,0.338408,0.549999,2.16966,151.283,223.177531564,8569.16,0,0,-0.913509,0.01243
9460, 45.38,150.686,0,0.0,9216.85,2070.17,7.0,0.336252,1.42853,2.62699,152.571,269.398820737,8650.79,0,0,-0.910876,0.0155358
9470, 45.58,150.686,0,0.0,9225.72,2079.04,7.0,0.33382,1.67285,2.64995,153.252,333,8102.57,0,0,-0.906543,0.0130234
9480, 45.78,150.686,0,0.0,9234.64,2087.97,7.0,0.333319,1.51822,3.77143,154.396,333,8562.37,0,0,-0.901196,0.0210309
9490, 45.98,150.686,0,0.0,9243.63,2096.95,7.0,0.33267,0.877958,1.92035,155.438,333,8244.25,0,0,-0.889174,-0.00981236
9500, 46.18,150.686,0,0.0,9252.72,2106.04,7.0,0.334541,0.33134,0.262947,158.31,333,8711.14,0,0,-0.840715,-0.0639355
9510, 46.38,150.686,0,0.0,9261.66,2114.99,7.0,0.341749,-2.59857,0.154267,160.163,333,8491.21,0,0,-0.746514,-0.0805497
9520, 46.58,150.686,0,0.0,9270.61,2123.93,7.0,0.350554,-6.76829,0.0622037,161.797,333,8567.49,0,0,-0.650488,-0.0794175
9530, 46.78,150.686,0,0.0,9279.64,2132.97,7.0,0.34236,-9.13558,0.254065,164.115,333,9046.47,0,0,-0.557256,-0.0740194
9540, 46.98,150.686,0,0.0,9288.81,2142.13,7.0,0.338905,-11.1682,0.118509,166.438,333,9151.53,0,0,-0.466519,-0.0722897
9550, 47.18,150.686,0,0.0,9298.12,2151.45,7.0,0.335138,-12.4459,0.367051,169.135,333,9279.18,0,0,-0.37767,-0.066802
9560, 47.38,150.686,0,0.0,9307.61,2160.93,7.0,0.331934,-12.9967,0.0276901,173.094,333,9462.76,0,0,-0.292444,-0.0662897
9570, 47.58,150.686,0,0.0,9317.3,2170.62,7.0,0.328077,-12.6394,0.142175,176.155,333,7601.43,0,0,-0.208991,-0.062151
9580, 47.78,150.686,0,0.0,9327.13,2180.45,7.0,0.326303,-11.3447,0.223326,178.782,333,7655.07,0,0,-0.12814,-0.0586829
