iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
19680, 49.92,120.484,0,2831.0,20144.0,2766.73,7.0,0.341206,-3.03087,0.621178,95.5106,333,7358.43,0,0,0.497232,-0.0462891
19690, 50.12,120.484,0,2831.0,20149.4,2772.19,7.0,0.341204,-3.14672,0.390557,101.133,333,7597.11,0,0,0.533262,-0.018872
19700, 50.32,120.484,0,2831.0,20155.2,2777.96,7.0,0.34042,-3.26549,0.244468,106.635,333,8201.93,0,0,0.54755,-0.00362366
19710, 50.52,120.484,0,2831.0,20161.3,2784.04,7.0,0.339869,-3.38264,0.18205,112.281,333,8415.88,0,0,0.548362,0.00548011
19720, 50.72,120.484,0,2831.0,20167.7,2790.43,7.0,0.339218,-3.49666,0.0951081,117.556,333,8958.81,0,0,0.54045,0.00993759
19730, 50.92,120.484,0,2831.0,20174.3,2797.11,7.0,0.338509,-3.62138,0.0760818,122.669,333,9154.41,0,0,0.527301,0.0131014
19740, 51.12,120.484,0,2831.0,20181.3,2804.05,7.0,0.337795,-3.74103,0.0726828,126.686,333,9608.33,0,0,0.509578,0.0162957
19750, 51.32,120.484,0,2831.0,20188.4,2811.18,7.0,0.337242,-3.82047,-0.0644832,129.982,333,7169.66,0,0,0.489154,0.0151342
19760, 51.52,120.484,0,2831.0,20195.7,2818.52,7.0,0.337025,-3.99685,-0.0699794,134.41,333,7411.72,0,0,0.468554,0.0143417
19770, 51.72,120.484,0,2831.0,20203.3,2826.11,7.0,0.336746,-4.23242,-0.00192654,138.84,333,7660.97,0,0,0.447897,0.0145076
19780, 51.92,120.484,0,2831.0,20211.2,2833.95,7.0,0.336063,-4.56023,0.0236195,143.285,333,7898.18,0,0,0.427792,0.0145209
19790, 52.12,120.484,0,2831.0,20219.3,2842.04,7.0,0.334206,-4.56314,-0.067094,147.73,333,8129.57,0,0,0.407679,0.0128301
19800, 52.32,120.484,0,2831.0,20227.6,2850.37,7.0,0.332802,-4.17317,-0.102671,152.152,333,8365.62,0,0,0.387947,0.0117882
19810, 52.52,120.484,0,2831.0,20236.2,2858.94,7.0,0.331636,-3.73083,0.00731755,156.454,333,8596.77,0,0,0.368343,0.0122407
19820, 52.72,120.484,0,2831.0,20245.0,2867.75,7.0,0.331488,-3.61479,0.0609037,160.548,333,8804.0,0,0,0.349133,0.0121968
19830, 52.92,120.484,0,2831.0,20254.0,2876.78,7.0,0.330809,-3.46225,0.00957522,164.44,333,9007.44,0,0,0.330766,0.0112417
19840, 53.12,120.484,0,2831.0,20263.2,2886.01,7.0,0.330269,-3.34122,-0.137332,168.142,333,9202.08,0,0,0.312404,0.00937206
19850, 53.32,120.484,0,2831.0,20272.7,2895.46,7.0,0.329571,-3.26746,0.0706749,171.668,333,9382.43,0,0,0.294896,0.0105656
19860, 53.52,120.484,0,2831.0,20282.3,2905.09,7.0,0.329115,-3.22588,0.0135337,175.027,333,9559.46,0,0,0.27806,0.00965101
19870, 53.72,120.484,0,2831.0,20292.1,2914.85,7.0,0.328573,-3.2029,-0.191619,176.458,333,7557.77,0,0,0.26215,0.00677187
19880, 53.92,120.484,0,2831.0,20302.0,2924.73,7.0,0.328487,-3.27323,-0.0559358,179.301,333,7675.37,0,0,0.248643,0.00634796
19890, 54.12,120.484,0,2831.0,20312.0,2934.77,7.0,0.328136,-3.39998,0.050005,182.124,333,7796.39,0,0,0.238029,0.00561029
19900, 54.32,120.484,0,2831.0,20322.2,2944.97,7.0,0.327757,-3.59963,-0.078329,184.931,333,7914.43,0,0,0.23046,0.00284845
19910, 54.52,120.484,0,2831.0,20332.5,2955.32,7.0,0.327327,-3.87527,-0.220308,187.723,333,8034.25,0,0,0.22585,0.000109975
19920, 54.72,120.484,0,2831.0,20343.1,2965.82,7.0,0.327177,-4.22358,-0.240072,190.502,333,8155.04,0,0,0.224867,-0.00205677
19930, 54.92,120.484,0,2831.0,20353.7,2976.48,7.0,0.326845,-4.66555,-0.094189,193.276,333,8268.43,0,0,0.227878,-0.00316542
19940, 55.12,120.484,0,2831.0,20364.5,2987.3,7.0,0.326345,-5.21525,0.0164919,196.039,333,8386.79,0,0,0.235901,-0.00485819
19950, 55.32,120.484,0,2831.0,20375.5,2998.27,7.0,0.326029,-5.85378,0.143876,198.752,294.404693105,8500.55,0,0,0.247971,-0.00570935
19960, 55.52,120.484,0,2831.0,20386.6,3009.38,7.0,0.326026,-6.58577,0.329305,201.382,281.587132934,8611.52,0,0,0.254003,0.00205022
19970, 55.72,120.484,0,2831.0,20397.9,3020.64,7.0,0.324546,-7.14432,-0.329423,203.939,333,8714.53,0,0,0.24852,-0.000123676
19980, 55.92,120.484,0,2831.0,20409.3,3032.04,7.0,0.323812,-7.63154,-0.910549,206.406,263.248092124,8816.23,0,0,0.256173,-0.0143926
19990, 56.12,120.484,0,2831.0,20420.8,3043.58,7.0,0.323058,-8.09643,-0.5219,208.808,262.643847158,8909.6,0,0,0.287551,-0.0218098
20000, 56.32,120.484,0,2831.0,20432.5,3055.24,7.0,0.322294,-8.5359,-0.45185,211.133,238.427214105,9005.03,0,0,0.336062,-0.0285117
20010, 56.52,120.484,0,2831.0,20444.3,3067.03,7.0,0.321545,-8.93798,-0.416468,213.384,242.855660473,9097.33,0,0,0.399711,-0.034836
20020, 56.72,120.484,0,2831.0,20456.2,3078.94,7.0,0.320807,-9.30041,-0.772638,215.554,333,9186.79,0,0,0.479504,-0.0457208
20030, 56.92,120.484,0,2831.0,20468.2,3090.96,7.0,0.320083,-9.61845,-0.860391,217.643,333,9272.48,0,0,0.585809,-0.059045
20040, 57.12,120.484,0,2831.0,20480.3,3103.11,7.0,0.320904,-10.0539,-0.720629,219.668,333,9355.21,0,0,0.719549,-0.0630209
20050, 57.32,120.484,0,2831.0,20492.8,3115.62,7.0,0.323805,-11.7907,-1.05771,221.632,333,9451.15,0,0,0.794503,-0.0141103
20060, 57.52,120.484,0,2831.0,20505.5,3128.25,7.0,0.319975,-12.6555,-1.59338,223.545,333,9519.67,0,0,0.767032,0.0249136
20070, 57.72,120.484,0,2831.0,20518.2,3140.95,7.0,0.316957,-12.8096,-1.5787,225.345,333,9563.52,0,0,0.651331,0.062506
20080, 57.92,120.484,0,2831.0,20530.8,3153.55,7.0,0.31513,-12.3736,-1.84532,226.012,333,9591.69,0,0,0.472445,0.0632184
20090, 58.12,120.484,0,2831.0,20543.3,3166.09,7.0,0.318302,-12.9534,-1.64964,226.129,333,9597.33,0,0,0.340383,0.03838
20100, 58.32,120.484,0,2831.0,20555.9,3178.65,7.0,0.321747,-14.0521,-1.20558,226.305,333,9610.22,0,0,0.256635,0.0228856
20110, 58.52,120.484,0,2831.0,20568.5,3191.22,7.0,0.325361,-16.6335,-0.70863,226.554,333,9624.53,0,0,0.205697,0.0141891
20120, 58.72,120.484,0,2831.0,20581.0,3203.82,7.0,0.318647,-17.5146,-0.666299,226.859,333,9626.1,0,0,0.175809,0.00554878
20130, 58.92,120.484,0,2831.0,20593.7,3216.43,7.0,0.3135,-16.8506,0.024514,227.161,333,9633.68,0,0,0.160867,0.00596267
20140, 59.12,120.484,0,2831.0,20606.3,3229.05,7.0,0.307439,-14.698,-0.262256,227.411,333,9642.51,0,0,0.147196,0.0037883
20150, 59.32,120.484,0,2831.0,20618.9,3241.69,7.0,0.300973,-11.1035,0.0566357,227.571,333,9645.69,0,0,0.136946,0.00491268
20160, 59.52,120.484,0,2831.0,20631.6,3254.33,7.0,0.301114,-6.59873,0.0100411,227.604,333,9644.32,0,0,0.124778,0.00494415
20170, 59.72,120.484,0,2831.0,20644.2,3266.98,7.0,0.319066,-7.69939,-0.0121249,227.591,333,7851.71,0,0,0.116067,0.00331051
20180, 59.92,120.484,0,2831.0,20656.9,3279.64,7.0,0.315024,-7.57116,0.0757934,228.705,333,7952.16,0,0,0.107361,0.00462801
20190, 60.12,120.484,0,2831.0,20669.6,3292.39,7.0,0.311555,-6.67074,-0.174398,230.202,333,8002.75,0,0,0.0971216,0.00315982
20200, 60.32,120.484,0,2831.0,20682.4,3305.22,7.0,0.307627,-4.96108,0.0662382,231.648,333,8040.19,0,0,0.0882514,0.00440151
20210, 60.52,120.484,0,2831.0,20695.4,3318.13,7.0,0.304363,-2.36287,-0.187945,233.002,333,8086.24,0,0,0.0797537,0.00167972
20220, 60.72,120.484,0,2831.0,20708.3,3331.11,7.0,0.30441,0.694215,0.068089,234.249,333,8136.06,0,0,0.0739542,0.00311453
20230, 60.92,120.484,0,2831.0,20721.4,3344.15,7.0,0.308547,1.94717,0.00080292,235.426,333,8183.54,0,0,0.0667816,0.00308448
20240, 61.12,120.484,0,2831.0,20734.5,3357.27,7.0,0.308579,3.23298,-0.000313986,236.561,333,8216.89,0,0,0.0594449,0.00307781
20250, 61.32,120.484,0,2831.0,20747.7,3370.44,7.0,0.309558,4.32823,-0.000240393,237.64,333,8257.87,0,0,0.052071,0.00307781
20260, 61.52,120.484,0,2831.0,20760.9,3383.67,7.0,0.309556,5.16584,-0.000265967,238.68,333,8296.38,0,0,0.0446438,0.00307781
20270, 61.72,120.484,0,2831.0,20774.2,3396.96,7.0,0.310088,5.81763,-0.000293113,239.69,333,8329.03,0,0,0.0371917,0.00307781
20280, 61.92,120.484,0,2831.0,20787.5,3410.3,7.0,0.308942,6.59347,-0.207726,240.668,333,8362.27,0,0,0.0301971,0.0012129
20290, 62.12,120.484,0,2831.0,20800.9,3423.7,7.0,0.30884,7.42748,-0.0788938,241.607,333,8392.96,0,0,0.0276329,-1.78178e-05
20300, 62.32,120.484,0,2831.0,20814.4,3437.15,7.0,0.309835,7.96982,-0.130737,242.497,333,8426.48,0,0,0.0288154,-0.00187128
20310, 62.52,120.484,0,2831.0,20827.9,3450.64,7.0,0.310406,8.23506,-0.022268,243.351,333,8456.65,0,0,0.0334431,-0.00227803
20320, 62.72,120.484,0,2831.0,20841.4,3464.18,7.0,0.31117,8.23545,0.00119191,244.174,333,8485.74,0,0,0.0388709,-0.0022127
20330, 62.92,120.484,0,2831.0,20855.0,3477.77,7.0,0.312038,7.9648,0.000374621,244.975,333,8513.19,0,0,0.0443999,-0.00221318
20340, 63.12,120.484,0,2831.0,20868.6,3491.41,7.0,0.312787,7.40185,0.000182118,245.761,333,8542.66,0,0,0.0498805,-0.00221413
20350, 63.32,120.484,0,2831.0,20882.3,3505.08,7.0,0.313755,6.56349,0.000171799,246.544,333,8567.91,0,0,0.0553945,-0.00221508
20360, 63.52,120.484,0,2831.0,20896.0,3518.8,7.0,0.314515,5.42347,0.000106179,247.323,333,8599.13,0,0,0.0609464,-0.00221651
20370, 63.72,120.484,0,2831.0,20909.8,3532.56,7.0,0.306935,5.53537,0.000216427,248.112,333,8613.11,0,0,0.0664201,-0.00221699
20380, 63.92,120.484,0,2831.0,20923.6,3546.37,7.0,0.307865,6.271,0.000223646,248.844,333,8641.86,0,0,0.0720773,-0.00221699
20390, 64.12,120.484,0,2831.0,20937.4,3560.21,7.0,0.310771,6.01088,0.0192304,249.55,333,8668.13,0,0,0.0776202,-0.00201958
20400, 64.32,120.484,0,2831.0,20951.3,3574.09,7.0,0.313334,4.98815,0.0835502,250.246,333,8697.85,0,0,0.081967,-0.00090855
20410, 64.52,120.484,0,2831.0,20965.2,3588.01,7.0,0.316508,3.20687,0.0825939,250.963,333,8719.97,0,0,0.0838341,3.94026e-05
20420, 64.72,120.484,0,2831.0,20979.2,3601.98,7.0,0.315976,1.05648,0.0849256,251.707,333,8747.37,0,0,0.0834579,0.00098211
20430, 64.92,120.484,0,2831.0,20993.2,3615.98,7.0,0.30709,1.53208,0.0798251,252.457,333,8763.24,0,0,0.0804373,0.00204975
20440, 65.12,120.484,0,2831.0,21007.2,3630.03,7.0,0.307843,1.65012,-0.126464,253.164,333,8788.73,0,0,0.0802316,-0.0017125
20450, 65.32,120.484,0,2831.0,21021.3,3644.11,7.0,0.307868,1.69329,-0.365185,253.848,333,8812.05,0,0,0.0855761,-0.00510472
20460, 65.52,120.484,0,2831.0,21035.0,3657.79,7.0,0.310291,1.63079,0.56759,233.825,202.657499257,7556.89,0,0,0.0940412,-3.35534e-05
20470, 65.72,120.484,0,2831.0,21047.3,3670.05,7.0,0.318271,1.41306,-0.0847568,207.829,184.952143405,6583.74,0,0,0.0984657,-0.0022971
20480, 65.92,120.484,0,2831.0,21058.1,3680.89,7.0,0.324656,1.12141,-0.143399,183.002,173.102531836,6559.54,0,0,0.102442,-0.00287312
20490, 66.12,120.484,0,2831.0,21067.6,3690.4,7.0,0.329959,0.871644,-0.188809,159.909,177.270819989,6384.78,0,0,0.106126,-0.00339192
20500, 66.32,120.484,0,2831.0,21076.1,3698.89,7.0,0.333361,0.653077,0.312657,145.299,286.870587602,6619.3,0,0,0.108146,0.0022257
20510, 66.52,120.484,0,2831.0,21084.3,3707.03,7.0,0.334703,0.508117,0.393988,148.534,280.688516609,8171.15,0,0,0.0993275,0.0145486
20520, 66.72,120.484,0,2831.0,21092.5,3715.27,7.0,0.333915,0.365677,0.4014,144.609,256.96833288,6927.44,0,0,0.0735889,0.0248092
20530, 66.92,120.484,0,2831.0,21100.6,3723.39,7.0,0.33465,0.228764,0.44459,148.238,242.453713226,8157.91,0,0,0.0309824,0.0386146
20540, 67.12,120.484,0,2831.0,21108.9,3731.65,7.0,0.334003,0.0562315,0.500908,144.817,216.920664752,7022.31,0,0,-0.0313558,0.0492614
20550, 67.32,120.484,0,2831.0,21117.0,3739.75,7.0,0.333516,0.195715,0.443197,147.949,211.653332712,8134.25,0,0,-0.109565,0.0630286
20560, 67.52,120.484,0,2831.0,21125.2,3747.98,7.0,0.332415,0.570585,0.612043,144.494,185.31228581,7055.35,0,0,-0.208582,0.0751003
20570, 67.72,120.484,0,2831.0,21133.3,3756.06,7.0,0.333965,0.76684,-2.71299,147.144,177.230996847,8045.01,0,0,-0.301641,0.0231431
20580, 67.92,120.484,0,2831.0,21141.6,3764.32,7.0,0.334036,0.691782,0.187997,147.434,309.180526858,7050.24,0,0,-0.34777,0.0279992
20590, 68.12,120.484,0,2831.0,21149.6,3772.36,7.0,0.336367,0.246728,-4.61967,142.828,139.987671981,7543.16,0,0,-0.350518,-0.0592992
20600, 68.32,120.484,0,2831.0,21157.3,3780.12,7.0,0.337052,-0.411096,-0.679629,133.684,226.129238763,6094.29,0,0,-0.285061,-0.0609662
20610, 68.52,120.484,0,2831.0,21164.7,3787.44,7.0,0.340289,-1.29654,-3.5364,133.632,183.142334733,7347.25,0,0,-0.168567,-0.15152
20620, 68.72,120.484,0,2831.0,21172.1,3794.84,7.0,0.33904,-2.24733,-3.18985,136.181,191.040718091,7491.63,0,0,0.0514443,-0.213059
20630, 68.92,120.484,0,2831.0,21179.7,3802.43,7.0,0.332708,-1.56494,-2.06051,139.196,177.710142154,7588.83,0,0,0.315574,-0.200729
20640, 69.12,120.484,0,2831.0,21187.6,3810.37,7.0,0.332127,-0.608426,-1.24464,142.648,203.724637213,7858.81,0,0,0.549079,-0.149204
20650, 69.32,120.484,0,2831.0,21195.7,3818.47,7.0,0.333799,-0.280737,-1.76149,136.623,136.993772325,7280.12,0,0,0.694194,-0.078355
20660, 69.52,120.484,0,2831.0,21203.6,3826.41,7.0,0.338345,-1.02792,-2.16734,130.694,130.698271804,6947.75,0,0,0.71581,0.0153478
20670, 69.72,120.484,0,2831.0,21211.4,3834.14,7.0,0.338815,-1.82752,-4.07546,126.476,126.903109173,6713.24,0,0,0.60069,0.102646
20680, 69.92,120.484,0,2831.0,21218.7,3841.42,7.0,0.337039,-1.82427,-4.768,124.549,125.125769868,6627.31,0,0,0.399606,0.13438
20690, 70.12,120.484,0,2831.0,21225.6,3848.38,7.0,0.336309,-1.5173,-2.49886,123.783,123.738282742,6568.59,0,0,0.17328,0.170737
20700, 70.32,120.484,0,2831.0,21232.2,3854.97,7.0,0.336289,-0.835612,-0.940683,119.259,120.031658441,8582.29,0,0,-0.0819591,0.222803
20710, 70.52,120.484,0,2831.0,21238.4,3861.13,7.0,0.33675,-0.0728369,-0.486875,116.517,117.630684527,8573.28,0,0,-0.375368,0.265997
20720, 70.72,120.484,0,2831.0,21244.9,3867.65,7.0,0.337576,0.201265,-0.302257,119.569,257.137822146,9074.78,0,0,-0.653806,0.193888
20730, 70.92,120.484,0,2831.0,21251.8,3874.6,7.0,0.337929,0.488813,-0.0231298,119.036,118.58377517,7148.66,0,0,-0.845134,0.118559
20740, 71.12,120.484,0,2831.0,21258.3,3881.03,7.0,0.368213,1.08689,1.12857,104.137,95.4967330853,6196.92,0,0,-0.941187,0.0677433
20750, 71.32,120.484,0,2831.0,21263.9,3886.71,7.0,0.371766,0.434326,-1.78577,87.7999,82.1435141231,981.074,0,0,-0.965123,-0.0288179
20760, 71.52,120.484,0,2831.0,21269.0,3891.74,7.0,0.364968,0.0793075,-0.451832,85.2283,125.646956953,6738.62,0,0,-0.937698,-0.0537286
20770, 71.72,120.484,0,2831.0,21274.1,3896.83,7.0,0.353296,0.400621,0.811197,87.8939,136.388773269,6692.19,0,0,-0.899246,-0.0281245
20780, 71.92,120.484,0,2831.0,21279.4,3902.18,7.0,0.34383,0.613813,0.966146,92.9916,140.215820034,7018.37,0,0,-0.874309,-0.00567025
20790, 72.12,120.484,0,2831.0,21285.1,3907.83,7.0,0.343346,0.630091,1.6277,97.777,140.44702493,7575.92,0,0,-0.864147,0.0131577
20800, 72.32,120.484,0,2831.0,21291.0,3913.79,7.0,0.343224,0.664922,1.59138,102.736,139.49990967,7754.98,0,0,-0.86423,0.0174001
20810, 72.52,120.484,0,2831.0,21297.3,3920.07,7.0,0.342225,0.595078,1.93031,107.53,139.717969136,8316.1,0,0,-0.863046,0.010733
20820, 72.72,120.484,0,2831.0,21303.9,3926.66,7.0,0.338859,0.61262,0.689238,112.826,138.358834896,8455.16,0,0,-0.827744,-0.0587551
20830, 72.92,120.484,0,2831.0,21310.7,3933.5,7.0,0.339087,0.478146,0.180547,117.765,132.337970736,8977.17,0,0,-0.695878,-0.16382
20840, 73.12,120.484,0,2831.0,21317.6,3940.38,7.0,0.338549,0.302071,0.0894725,122.329,124.888121135,9085.76,0,0,-0.427643,-0.280945
20850, 73.32,120.484,0,2831.0,21324.0,3946.77,7.0,0.337949,0.102347,0.36048,113.843,117.834309797,6704.12,0,0,-0.0267521,-0.39611
20860, 73.52,120.484,0,2831.0,21329.7,3952.5,7.0,0.338902,0.0209336,0.277832,106.718,111.171252775,6838.16,0,0,0.447468,-0.39443
20870, 73.72,120.484,0,2831.0,21336.0,3958.79,7.0,0.340735,-0.240304,0.206902,110.759,124.814917227,8324.88,0,0,0.776277,-0.219241
20880, 73.92,120.484,0,2831.0,21342.9,3965.64,7.0,0.365515,0.40645,-0.0408907,111.5,103.419280706,7024.48,0,0,0.941749,-0.0783269
20890, 74.12,120.484,0,2831.0,21349.2,3971.93,7.0,0.384119,-0.572043,1.67248,97.6586,158.78069412,5570.49,0,0,0.96752,0.0431574
20900, 74.32,120.484,0,2831.0,21354.9,3977.68,7.0,0.356534,-0.539907,0.145065,97.2699,130.815244438,7224.74,0,0,0.897544,0.109717
20910, 74.52,120.484,0,2831.0,21360.7,3983.41,7.0,0.33684,0.624805,-0.2853,100.204,137.499226951,7650.41,0,0,0.779843,0.12129
20920, 74.72,120.484,0,2831.0,21366.6,3989.33,7.0,0.340213,0.682259,-0.885972,105.154,137.844358897,7886.05,0,0,0.648249,0.117492
20930, 74.92,120.484,0,2831.0,21372.7,3995.46,7.0,0.339852,0.842774,-1.64849,110.121,141.077232253,8568.01,0,0,0.518433,0.0947297
20940, 75.12,120.484,0,2831.0,21379.0,4001.8,7.0,0.339921,0.801295,-2.37305,114.537,333,8619.02,0,0,0.411607,0.0551408
20950, 75.32,120.484,0,2831.0,21385.6,4008.37,7.0,0.339334,0.585668,-2.36653,119.025,333,9143.38,0,0,0.342748,0.0221589
20960, 75.52,120.484,0,2831.0,21392.4,4015.17,7.0,0.338456,0.430732,-1.50377,123.377,333,9217.76,0,0,0.306202,0.00945026
20970, 75.72,120.484,0,2831.0,21399.4,4022.19,7.0,0.337908,0.278711,-0.780106,126.969,333,7288.1,0,0,0.281067,0.012771
20980, 75.92,120.484,0,2831.0,21406.6,4029.35,7.0,0.337751,0.0524027,-0.541965,129.711,333,7157.59,0,0,0.252214,0.0227087
20990, 76.12,120.484,0,2831.0,21413.9,4036.68,7.0,0.336492,-0.0226275,-0.343325,133.935,333,7381.57,0,0,0.220558,0.0155738
21000, 76.32,120.484,0,2831.0,21421.5,4044.24,7.0,0.335767,-0.0104276,-0.212433,138.165,333,7612.88,0,0,0.201203,0.00888139
21010, 76.52,120.484,0,2831.0,21429.3,4052.03,7.0,0.335126,-0.0116368,-0.0778561,142.397,333,7843.37,0,0,0.1901,0.00590736
21020, 76.72,120.484,0,2831.0,21437.3,4060.06,7.0,0.334455,-0.0124313,0.0253842,146.628,333,8073.98,0,0,0.180537,0.00693208
21030, 76.92,120.484,0,2831.0,21445.6,4068.32,7.0,0.333752,-0.0124397,-0.0926648,150.855,333,8304.23,0,0,0.17089,0.00517589
21040, 77.12,120.484,0,2831.0,21454.1,4076.82,7.0,0.333036,-0.0132708,0.0249142,155.038,333,8524.54,0,0,0.162089,0.00605518
21050, 77.32,120.484,0,2831.0,21462.8,4085.55,7.0,0.334116,-0.329635,-0.0772363,159.033,333,8753.93,0,0,0.152488,0.00503093
21060, 77.52,120.484,0,2831.0,21471.7,4094.49,7.0,0.333504,-1.00525,0.00954579,162.878,333,8941.28,0,0,0.144285,0.00515873
21070, 77.72,120.484,0,2831.0,21480.9,4103.64,7.0,0.333081,-1.56964,0.0670527,166.569,333,9124.61,0,0,0.135134,0.00592834
21080, 77.92,120.484,0,2831.0,21490.2,4113.0,7.0,0.331966,-2.17203,-0.0317133,170.102,333,9313.01,0,0,0.127127,0.00417167
21090, 78.12,120.484,0,2831.0,21499.8,4122.54,7.0,0.331445,-2.68835,0.0438222,173.494,333,9492.77,0,0,0.119221,0.00523073
21100, 78.32,120.484,0,2831.0,21509.5,4132.25,7.0,0.329854,-3.03415,-0.146051,175.892,333,7544.17,0,0,0.111062,0.00296194
21110, 78.52,120.484,0,2831.0,21519.3,4142.07,7.0,0.329675,-3.33275,0.0378221,177.95,333,7621.99,0,0,0.104424,0.00403291
21120, 78.72,120.484,0,2831.0,21529.3,4152.03,7.0,0.328816,-3.63395,0.0481745,180.792,333,7740.28,0,0,0.0966634,0.00499088
21130, 78.92,120.484,0,2831.0,21539.4,4162.15,7.0,0.328215,-3.87443,-0.065038,183.619,333,7860.89,0,0,0.0898924,0.00259525
21140, 79.12,120.484,0,2831.0,21549.7,4172.43,7.0,0.327392,-4.08086,0.049618,186.434,333,7977.83,0,0,0.0840064,0.0037635
21150, 79.32,120.484,0,2831.0,21560.1,4182.87,7.0,0.326554,-4.23555,0.0388166,189.229,333,8096.26,0,0,0.0766102,0.00384218
21160, 79.52,120.484,0,2831.0,21570.7,4193.46,7.0,0.325748,-4.33439,-0.0496685,192.006,333,8213.12,0,0,0.071406,0.00179607
21170, 79.72,120.484,0,2831.0,21581.4,4204.2,7.0,0.324867,-4.37482,0.000730158,194.761,333,8329.02,0,0,0.0673552,0.00192768
21180, 79.92,120.484,0,2831.0,21592.3,4215.1,7.0,0.323999,-4.34756,0.00021998,197.48,333,8441.76,0,0,0.0635461,0.00192911
21190, 80.12,120.484,0,2831.0,21603.4,4226.14,7.0,0.323179,-4.24844,0.000108382,200.106,333,8548.9,0,0,0.0599839,0.00192911
21200, 80.32,120.484,0,2831.0,21614.6,4237.33,7.0,0.322206,-4.07545,8.74199e-05,202.632,333,8651.61,0,0,0.0559568,0.00192911
21210, 80.52,120.484,0,2831.0,21625.9,4248.66,7.0,0.321217,-3.82441,7.58035e-05,205.058,333,8750.1,0,0,0.051719,0.00192911
21220, 80.72,120.484,0,2831.0,21637.4,4260.11,7.0,0.320249,-3.48905,6.33426e-05,207.385,333,8844.52,0,0,0.0477016,0.00192911
21230, 80.92,120.484,0,2831.0,21648.9,4271.7,7.0,0.320234,-3.17324,5.19258e-05,209.611,333,8940.04,0,0,0.0438846,0.00192911
21240, 81.12,120.484,0,2831.0,21660.6,4283.4,7.0,0.32219,-3.65875,6.08407e-05,211.756,333,9033.52,0,0,0.0400535,0.00192911
21250, 81.32,120.484,0,2831.0,21672.5,4295.22,7.0,0.321106,-3.98349,7.00587e-05,213.838,333,9117.02,0,0,0.0354989,0.00192911
21260, 81.52,120.484,0,2831.0,21684.4,4307.16,7.0,0.320209,-4.21956,7.62131e-05,215.849,333,9198.47,0,0,0.0311358,0.00192911
21270, 81.72,120.484,0,2831.0,21696.4,4319.21,7.0,0.319297,-4.35906,-0.0311209,217.791,333,9277.17,0,0,0.0269467,0.00151283
21280, 81.92,120.484,0,2831.0,21708.6,4331.36,7.0,0.318412,-4.39418,-0.165778,219.661,333,9353.12,0,0,0.025034,-0.000986751
21290, 82.12,120.484,0,2831.0,21720.9,4343.61,7.0,0.317534,-4.32146,-0.178274,221.46,333,9426.38,0,0,0.0286485,-0.00380963
21300, 82.32,120.484,0,2831.0,21733.2,4355.96,7.0,0.316581,-4.13943,-0.0198606,223.19,333,9497.44,0,0,0.0369519,-0.00415819
21310, 82.52,120.484,0,2831.0,21745.6,4368.41,7.0,0.315598,-3.84564,0.000576103,224.855,333,9564.65,0,0,0.0467148,-0.00409287
21320, 82.72,120.484,0,2831.0,21758.2,4380.93,7.0,0.314663,-3.41578,0.00573544,225.898,333,9529.38,0,0,0.0558051,-0.00402659
21330, 82.92,120.484,0,2831.0,21770.7,4393.49,7.0,0.314154,-2.83866,0.000330492,225.976,333,9583.25,0,0,0.0648387,-0.00411003
21340, 83.12,120.484,0,2831.0,21783.3,4406.04,7.0,0.313937,-2.15626,0.000414009,225.967,333,9586.05,0,0,0.0747678,-0.00412005
21350, 83.32,120.484,0,2831.0,21795.8,4418.59,7.0,0.31325,-1.37897,0.0510426,226.005,333,9587.95,0,0,0.0838262,-0.00337666
21360, 83.52,120.484,0,2831.0,21808.4,4431.15,7.0,0.312665,-0.486087,0.0695993,225.953,333,9582.38,0,0,0.0908981,-0.00226658
21370, 83.72,120.484,0,2831.0,21821.0,4443.7,7.0,0.315109,0.0909189,0.0649301,225.938,333,9587.09,0,0,0.0955652,-0.00126618
21380, 83.92,120.484,0,2831.0,21833.5,4456.25,7.0,0.316376,-0.00494576,0.0651799,225.893,333,9584.89,0,0,0.0979652,-0.000273879
21390, 84.12,120.484,0,2831.0,21846.1,4468.8,7.0,0.316272,0.000305136,0.0721074,225.931,333,9585.69,0,0,0.0980794,0.000780408
21400, 84.32,120.484,0,2831.0,21858.6,4481.35,7.0,0.31628,-1.45589e-05,0.0714468,225.884,333,9508.54,0,0,0.0958273,0.00182182
21410, 84.52,120.484,0,2831.0,21871.1,4493.9,7.0,0.31628,-0.000106749,0.0716852,225.938,333,9510.92,0,0,0.0912141,0.00286752
21420, 84.72,120.484,0,2831.0,21883.7,4506.45,7.0,0.31628,-5.06336e-05,0.0713317,225.875,333,9584.19,0,0,0.0842263,0.00390941
21430, 84.92,120.484,0,2831.0,21896.3,4519.0,7.0,0.31628,0.000104184,-0.221475,225.928,333,9586.14,0,0,0.0755626,0.00210315
21440, 85.12,120.484,0,2831.0,21908.8,4531.55,7.0,0.316281,-5.23448e-05,-0.0196137,225.865,333,9583.07,0,0,0.070317,0.00177652
21450, 85.32,120.484,0,2831.0,21921.3,4544.1,7.0,0.31628,-9.78091e-05,0.000939667,225.919,333,9509.83,0,0,0.0658037,0.00185186
