iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
1770, 36.446,0.0,0,0.0,1627.42,1522.42,9.0,0.324537,9.59974,1.13914,194.075,196.187528946,8245.27,0,0,-0.810419,-0.0024668
1780, 36.646,0.0,0,0.0,1638.38,1533.38,9.0,0.324186,9.6506,1.11113,195.33,196.715297686,8249.8,0,0,-0.78494,-0.0127983
1790, 36.846,0.0,0,0.0,1649.29,1544.29,9.0,0.314194,11.668,0.299602,195.751,197.321105142,8275.06,0,0,-0.742424,-0.0168964
1800, 37.046,0.0,0,0.0,1660.17,1555.17,9.0,0.333572,10.3351,0.356569,196.08,197.674506045,8312.47,0,0,-0.712307,-0.0108432
1810, 37.246,0.0,0,0.0,1671.06,1566.06,9.0,0.329527,7.13531,0.383353,196.078,197.669289711,8291.38,0,0,-0.691198,-0.00594747
1820, 37.446,0.0,0,0.0,1681.99,1576.99,9.0,0.322306,8.16883,0.759454,197.332,199.046373691,8348.06,0,0,-0.684042,0.00572789
1830, 37.646,0.0,0,0.0,1692.98,1587.98,9.0,0.326351,7.57637,0.498593,198.515,200.955602354,8439.98,0,0,-0.696609,0.0138296
1840, 37.846,0.0,0,0.0,1703.88,1598.87,9.0,0.330795,5.96861,0.77478,192.41,333,7861.73,0,0,-0.729992,0.0260153
1850, 38.046,0.0,0,0.0,1714.68,1609.68,9.0,0.324108,5.31046,0.881842,195.077,333,8335.32,0,0,-0.783769,0.0306073
1860, 38.246,0.0,0,0.0,1725.72,1620.71,9.0,0.320496,6.70777,0.380053,197.696,201.207131174,8408.15,0,0,-0.818953,0.0104973
1870, 38.446,0.0,0,0.0,1736.87,1631.87,9.0,0.32457,6.48027,0.440402,199.544,202.36062406,8482.59,0,0,-0.817277,-0.00794697
1880, 38.646,0.0,0,0.0,1748.11,1643.11,9.0,0.328243,5.06509,0.298596,200.981,203.504498522,8541.17,0,0,-0.777815,-0.0288507
1890, 38.846,0.0,0,0.0,1759.4,1654.4,9.0,0.332012,2.42014,0.340185,202.284,204.591366319,8594.91,0,0,-0.694092,-0.0499197
1900, 39.046,0.0,0,0.0,1770.71,1665.71,9.0,0.331383,-0.372258,1.14848,203.592,206.063138358,8649.93,0,0,-0.574309,-0.0517491
1910, 39.246,0.0,0,0.0,1782.05,1677.05,9.0,0.32135,0.0113367,0.522621,205.057,207.519633217,8703.03,0,0,-0.47095,-0.0418893
1920, 39.446,0.0,0,0.0,1793.48,1688.47,9.0,0.32172,-0.0047006,0.162751,206.466,208.792003401,8758.61,0,0,-0.385024,-0.0383248
1930, 39.646,0.0,0,0.0,1804.97,1699.97,9.0,0.321339,-0.00587025,0.230751,207.816,210.201942354,8813.66,0,0,-0.306039,-0.0353055
1940, 39.846,0.0,0,0.0,1816.55,1711.55,9.0,0.320988,-0.00368006,0.0703015,209.174,211.709541776,8873.49,0,0,-0.230393,-0.0352392
1950, 40.046,0.0,0,0.0,1828.2,1723.2,9.0,0.320633,-0.00359307,-0.0871881,210.566,213.151550711,8931.67,0,0,-0.155794,-0.0361531
1960, 40.246,0.0,0,0.0,1839.93,1734.93,9.0,0.320278,-0.00336554,0.0294608,211.93,214.509763376,8988.13,0,0,-0.0800198,-0.0356505
1970, 40.446,0.0,0,0.0,1851.73,1746.73,9.0,0.319923,-0.00354783,0.139524,213.254,333,9043.09,0,0,-0.00233035,-0.0346715
1980, 40.646,0.0,0,0.0,1863.61,1758.61,9.0,0.319599,-0.00355547,1.37884,214.054,255.575219427,9129.48,0,0,0.0624471,-0.0144219
1990, 40.846,0.0,0,0.0,1875.51,1770.51,9.0,0.319489,-0.00350808,2.1378,214.678,214.777460987,9152.26,0,0,0.078304,0.0177044
2000, 41.046,0.0,0,0.0,1887.36,1782.36,9.0,0.321438,-0.358478,2.18302,213.636,239.992353852,9112.23,0,0,0.0302164,0.0476084
2010, 41.246,0.0,0,0.0,1899.27,1794.27,9.0,0.321316,-0.987118,1.80189,214.801,217.647315537,8984.61,0,0,-0.0800322,0.0725448
2020, 41.446,0.0,0,0.0,1911.21,1806.21,9.0,0.320793,-1.47359,0.625458,216.383,219.117622489,9181.52,0,0,-0.244227,0.0856215
2030, 41.646,0.0,0,0.0,1923.2,1818.2,9.0,0.320194,-1.90566,0.148047,213.786,146.091707523,8476.06,0,0,-0.428399,0.086078
2040, 41.846,0.0,0,0.0,1934.36,1829.36,9.0,0.321861,-1.87265,0.10259,189.288,130.730135517,7317.99,0,0,-0.60246,0.0862684
2050, 42.046,0.0,0,0.0,1944.17,1839.17,9.0,0.327587,-1.83271,0.0780345,165.658,117.477712127,6594.6,0,0,-0.755891,0.0863069
2060, 42.246,0.0,0,0.0,1952.72,1847.72,9.0,0.332092,-1.69443,-0.14921,143.925,105.908096943,5550.8,0,0,-0.889728,0.0847322
2070, 42.446,0.0,0,0.0,1960.15,1855.15,9.0,0.330967,-1.57281,-5.74044,124.885,96.1261634229,5974.99,0,0,-1.00569,0.0356387
2080, 42.646,0.0,0,0.0,1966.89,1861.88,9.0,0.33688,-1.70721,-28.3094,115.685,70.8506237113,7142.77,0,0,-1.05424,-0.25389
2090, 42.846,0.0,0,0.0,1973.34,1868.34,9.0,0.338364,-1.60514,-63.1847,94.1811,119.635995005,6300.1,0,0,-0.981864,-0.7062
2100, 43.046,0.0,0,0.0,1979.34,1874.34,9.0,0.340374,-1.47998,-96.494,41.1427,109.318605424,3521.0,0,0,-0.810658,-1.37554
2110, 43.246,0.0,2,0.0,1984.67,1879.67,9.0,0.344612,-1.26201,-92.1025,-6.42252,70,942.478,0,0,-0.572742,-1.9138
2120, 43.446,0.0,12,0.0,1989.19,1884.19,9.0,0.344643,-1.09844,-72.8452,-24.2178,70,942.478,0,0,-0.338285,-2.16963
2130, 43.646,0.0,22,0.0,1992.9,1887.9,9.0,0.344639,-0.894958,-55.2724,-27.1057,70,942.478,0,0,-0.16101,-2.25536
2140, 43.846,0.0,32,0.0,1995.84,1890.84,9.0,0.344616,-0.690199,-39.995,-23.7978,70,942.478,0,0,-0.0601376,-2.23938
2150, 44.046,0.0,42,0.0,1998.01,1893.01,9.0,0.344574,-0.47993,-26.1671,-18.4283,70,942.478,0,0,-0.0354157,-2.15429
2160, 44.246,0.0,52,0.0,1999.37,1894.37,9.0,0.344582,-0.250532,-12.8874,-11.8514,70,942.478,0,0,-0.069492,-2.02295
2170, 44.446,0.0,62,0.0,1999.88,1894.88,9.0,0.344738,-0.0305021,-0.89628,-5.12405,70,942.478,0,0,-0.120849,-1.90275
2180, 44.646,0.0,72,0.0,1999.91,1894.91,9.0,0.345394,-0.00115616,0.268519,-1.3444,70,942.478,0,0,-0.151209,-1.92022
2190, 44.846,0.0,82,0.0,1999.91,1894.91,9.0,0.345314,0.0018109,-0.22486,1.40694,70,942.478,0,0,-0.149879,-1.91991
2200, 45.046,0.0,0,0.0,1999.88,1894.88,9.0,0.345367,0.0105371,-0.776941,4.70615,104.073898826,942.478,0,0,-0.118164,-1.89896
2210, 45.246,0.0,0,0.0,1999.83,1894.83,9.0,0.345352,0.0114874,-1.3311,7.92129,103.4874559,1046.11,0,0,-0.0536649,-1.85569
2220, 45.446,0.0,0,0.0,1999.78,1894.78,9.0,0.345341,0.0103392,-1.89935,11.3203,102.635728232,1407.49,0,0,0.0444891,-1.79123
2230, 45.646,0.0,0,0.0,1999.77,1894.77,9.0,0.345375,-0.0051957,-2.41572,14.77,101.55133775,1800.27,0,0,0.177952,-1.70449
2240, 45.846,0.0,0,0.0,1999.85,1894.85,9.0,0.345387,-0.0376085,-2.97459,18.6162,100.260368573,2322.77,0,0,0.348268,-1.59284
2250, 46.046,0.0,0,0.0,2000.09,1895.09,9.0,0.345444,-0.0936123,-3.55054,23.4901,98.7566319302,3061.39,0,0,0.558307,-1.45006
2260, 46.246,0.0,0,0.0,2000.6,1895.6,9.0,0.345581,-0.20283,-3.76755,29.3807,96.9679836905,3794.8,0,0,0.811255,-1.26411
2270, 46.446,0.0,0,0.0,2001.49,1896.49,9.0,0.344501,-0.38722,-2.7096,35.3577,70.8506237113,4363.7,0,0,1.09674,-1.06625
2280, 46.646,0.0,6,0.0,2002.83,1897.83,9.0,0.330437,-0.398051,-1.27331,40.5413,70,6242.85,0,0,1.41025,-0.934532
2290, 46.846,0.0,16,0.0,2004.77,1899.77,9.0,0.345352,-0.594709,1.71977,42.3528,70.0,7519.63,0,0,1.7263,-0.750052
2300, 47.046,0.0,26,0.0,2006.99,1901.99,9.0,0.32386,-0.594822,6.82502,41.9565,63.0096,8932.45,0,0,2.01198,-0.491537
2310, 47.246,0.0,0,61.0,2009.33,1904.32,9.0,0.34182,-0.845319,-4.79175,33.5148,70.8506237113,8327.43,0,0,2.16472,-0.229567
2320, 47.446,0.0,0,61.0,2011.66,1906.66,9.0,0.348225,-1.06522,1.01774,36.0929,70.5402237113,8036.26,0,0,2.18656,0.00771213
2330, 47.646,0.0,0,61.0,2014.01,1909.01,9.0,0.354073,-0.793431,-6.76284,37.8269,70.8506237113,9590.27,0,0,2.14868,0.269457
2340, 47.846,0.0,0,61.0,2016.27,1911.27,9.0,0.342896,-1.06381,0.214044,40.5101,70.8506237113,9243.5,0,0,1.9829,0.435519
2350, 48.046,0.0,0,61.0,2018.59,1913.59,9.0,0.350285,-1.09042,1.66756,42.543,70.8506237113,9473.5,0,0,1.80117,0.509505
2360, 48.246,0.0,0,61.0,2020.92,1915.92,9.0,0.34166,-1.16422,1.93882,44.6212,70.8506237113,9173.25,0,0,1.59234,0.559685
2370, 48.446,0.0,0,61.0,2023.26,1918.26,9.0,0.363651,-0.98807,1.72479,46.9708,70.8506237113,9457.8,0,0,1.35646,0.587111
2380, 48.646,0.0,0,61.0,2025.63,1920.63,9.0,0.342777,-1.02612,0.817994,49.4641,70.8506237113,9113.75,0,0,1.09803,0.586866
2390, 48.846,0.0,0,61.0,2028.09,1923.09,9.0,0.342388,-1.02596,-0.252,53.7414,122.033371109,8251.5,0,0,0.822838,0.526807
2400, 49.046,0.0,0,61.0,2030.86,1925.86,9.0,0.344227,-1.10183,0.231343,59.2812,122.350595868,6990.57,0,0,0.559269,0.438273
2410, 49.246,0.0,0,61.0,2034.07,1929.07,9.0,0.34399,-1.34578,-0.150437,65.2695,125.017404935,9180.24,0,0,0.322579,0.329373
2420, 49.446,0.0,0,61.0,2037.72,1932.72,9.0,0.343712,-1.54735,-1.1866,71.3131,134.26484897,9120.05,0,0,0.133773,0.208873
2430, 49.646,0.0,0,61.0,2041.75,1936.75,9.0,0.34309,-1.70327,-0.360778,75.9947,333,5727.12,0,0,0.00291148,0.130784
2440, 49.846,0.0,0,61.0,2046.05,1941.05,9.0,0.342926,-1.81388,-0.0860211,80.4429,333,6190.09,0,0,-0.081123,0.0827694
2450, 50.046,0.0,0,61.0,2050.68,1945.68,9.0,0.342468,-1.96069,-0.213182,86.3728,333,6662.1,0,0,-0.134564,0.0423352
2460, 50.246,0.0,0,61.0,2055.63,1950.63,9.0,0.341808,-2.04818,-0.199187,92.0068,333,6919.04,0,0,-0.162887,0.0181812
2470, 50.446,0.0,0,61.0,2060.9,1955.9,9.0,0.341331,-2.08633,-0.164591,97.5637,333,7508.13,0,0,-0.175139,0.00517976
2480, 50.646,0.0,0,61.0,2066.48,1961.48,9.0,0.340338,-2.09342,-0.103595,103.286,333,7743.18,0,0,-0.17869,-0.000180483
2490, 50.846,0.0,0,61.0,2072.37,1967.37,9.0,0.339781,-1.99858,-0.0049317,108.854,333,8367.96,0,0,-0.178894,-1.74046e-05
2500, 51.046,0.0,0,61.0,2078.58,1973.58,9.0,0.338753,-1.82713,0.0130099,114.489,333,8570.3,0,0,-0.179189,0.000770211
2510, 51.246,0.0,0,61.0,2085.09,1980.09,9.0,0.337395,-1.57378,0.0154835,119.712,333,9065.56,0,0,-0.180484,0.00156057
2520, 51.446,0.0,0,61.0,2091.89,1986.89,9.0,0.338375,-1.64641,0.0183088,124.831,333,9444.81,0,0,-0.180997,-0.00150025
2530, 51.646,0.0,0,61.0,2098.94,1993.93,9.0,0.337757,-1.93342,0.0189231,128.567,333,7108.33,0,0,-0.176225,-0.00597978
2540, 51.846,0.0,0,61.0,2106.16,2001.16,9.0,0.337141,-2.09372,0.104166,132.047,333,7277.58,0,0,-0.165661,-0.00843167
2550, 52.046,0.0,0,61.0,2113.63,2008.62,9.0,0.336439,-2.2025,0.0458613,136.527,333,7524.09,0,0,-0.150901,-0.01248
2560, 52.246,0.0,0,61.0,2121.34,2016.34,9.0,0.335478,-2.20991,0.0261062,141.02,333,7766.67,0,0,-0.129528,-0.0176477
2570, 52.446,0.0,0,61.0,2129.3,2024.3,9.0,0.334522,-2.10196,0.0995417,145.513,333,8009.62,0,0,-0.10194,-0.020157
2580, 52.646,0.0,0,61.0,2137.51,2032.51,9.0,0.333406,-1.8596,-0.0263437,150.001,333,8253.23,0,0,-0.0666504,-0.0265177
2590, 52.846,0.0,0,61.0,2145.97,2040.97,9.0,0.33186,-1.47393,0.0595409,154.459,333,8491.09,0,0,-0.023038,-0.0305222
2600, 53.046,0.0,0,61.0,2154.67,2049.67,9.0,0.330116,-0.913452,0.334885,158.737,333,8695.62,0,0,0.0280984,-0.0290028
2610, 53.246,0.0,0,61.0,2163.6,2058.6,9.0,0.328772,-0.138212,0.703107,162.773,333,8907.66,0,0,0.0701127,-0.0162921
2620, 53.446,0.0,0,61.0,2172.75,2067.75,9.0,0.330805,0.0127512,0.392076,166.615,333,9125.32,0,0,0.0965871,-0.00773048
2630, 53.646,0.0,0,61.0,2182.11,2077.11,9.0,0.330162,-0.0154084,0.116542,170.303,333,9313.38,0,0,0.108953,-0.00487697
2640, 53.846,0.0,0,61.0,2191.67,2086.67,9.0,0.329454,0.0242388,0.0428839,173.829,333,9496.21,0,0,0.117512,-0.00414753
2650, 54.046,0.0,0,61.0,2201.4,2096.4,9.0,0.326632,0.530962,0.0464374,176.354,333,7546.83,0,0,0.124158,-0.00316787
2660, 54.246,0.0,0,61.0,2211.24,2106.24,9.0,0.326889,1.08553,0.0455957,178.5,333,7634.9,0,0,0.12923,-0.00216913
2670, 54.446,0.0,0,61.0,2221.24,2116.24,9.0,0.32583,1.5655,0.0450451,181.413,333,7755.18,0,0,0.132772,-0.00122797
2680, 54.646,0.0,0,61.0,2231.4,2126.4,9.0,0.3256,2.05605,0.0464044,184.291,333,7882.32,0,0,0.134512,-0.000273108
2690, 54.846,0.0,0,61.0,2241.72,2136.72,9.0,0.324844,2.4859,0.0482945,187.146,333,8000.32,0,0,0.134662,0.000686884
2700, 55.046,0.0,0,61.0,2252.19,2147.19,9.0,0.324329,2.89158,0.0498474,189.969,333,8123.79,0,0,0.133077,0.00164938
2710, 55.246,0.0,0,61.0,2262.83,2157.82,9.0,0.324028,3.27006,0.166729,192.77,333,8241.28,0,0,0.128641,0.0044266
2720, 55.446,0.0,0,61.0,2273.61,2168.61,9.0,0.32341,3.58456,0.544835,195.539,333,8357.96,0,0,0.115517,0.0145859
2730, 55.646,0.0,0,61.0,2284.55,2179.55,9.0,0.322905,3.84757,0.954892,198.243,333,8470.91,0,0,0.0781571,0.0320036
2740, 55.846,0.0,0,61.0,2295.63,2190.63,9.0,0.32251,4.05313,0.724963,200.86,333,8579.42,0,0,0.00788533,0.0440489
2750, 56.046,0.0,0,61.0,2306.85,2201.85,9.0,0.322132,4.2014,-0.725321,203.396,333,8684.33,0,0,-0.069904,0.0292281
2760, 56.246,0.0,0,61.0,2318.22,2213.22,9.0,0.321747,4.279,-0.883197,205.833,333,8784.87,0,0,-0.123025,0.0140607
2770, 56.446,0.0,0,61.0,2329.72,2224.72,9.0,0.321365,4.28244,-0.899238,208.187,333,8882.42,0,0,-0.146094,-0.00073719
2780, 56.646,0.0,0,61.0,2341.35,2236.35,9.0,0.321167,4.24199,-0.915943,210.465,333,8976.32,0,0,-0.138157,-0.0155748
2790, 56.846,0.0,0,61.0,2353.1,2248.1,9.0,0.317471,4.97761,-0.827061,212.664,328.795204337,9059.63,0,0,-0.0979541,-0.0303376
2800, 57.046,0.0,0,61.0,2364.97,2259.97,9.0,0.318466,5.3688,-0.86861,214.766,333,9150.6,0,0,-0.0253554,-0.0448636
2810, 57.246,0.0,0,61.0,2376.94,2271.94,9.0,0.319443,5.30227,-0.938113,216.792,271.797897976,9237.12,0,0,0.0791004,-0.0596069
2820, 57.446,0.0,0,61.0,2389.02,2284.02,9.0,0.320427,4.78173,-0.990097,218.757,296.591895741,9320.77,0,0,0.216508,-0.0743268
2830, 57.646,0.0,0,61.0,2400.98,2295.98,9.0,0.323071,3.63113,1.63476,207.034,97.0205873021,8030.6,0,0,0.375806,-0.063691
2840, 57.846,0.0,0,61.0,2411.88,2306.88,9.0,0.329086,2.22181,0.948448,187.813,147.635006644,6970.45,0,0,0.510003,-0.0566068
2850, 58.046,0.0,0,61.0,2421.72,2316.72,9.0,0.330418,1.29162,0.677942,166.301,134.406881892,4769.88,0,0,0.617819,-0.055761
2860, 58.246,0.0,0,61.0,2430.22,2325.22,9.0,0.328423,3.14852,-0.975822,141.351,120.903685819,4550.93,0,0,0.710196,-0.066632
2870, 58.446,0.0,0,61.0,2437.57,2332.57,9.0,0.344238,0.828303,-1.72207,124.956,110.585222265,3648.91,0,0,0.789385,-0.0724219
2880, 58.646,0.0,0,61.0,2443.89,2338.89,9.0,0.338497,-1.20953,-0.508442,110.186,102.83425213,1802.22,0,0,0.87305,-0.106424
2890, 58.846,0.0,0,61.0,2449.11,2344.11,9.0,0.31995,-0.763758,4.71338,92.9726,95.6611116586,3437.81,0,0,1.00963,-0.113119
2900, 59.046,0.0,0,61.0,2453.65,2348.65,9.0,0.341042,-0.98812,13.1539,85.0843,70.8506237113,8547.67,0,0,1.14725,0.0242214
2910, 59.246,0.0,0,61.0,2457.89,2352.89,9.0,0.337086,-1.14107,28.336,75.5464,70.8506237113,7211.38,0,0,1.24107,0.272475
2920, 59.446,0.0,0,61.0,2461.83,2356.83,9.0,0.34306,-1.03834,43.4891,60.7221,70.8506237113,5570.83,0,0,1.29175,0.581929
2930, 59.646,0.0,0,61.0,2465.47,2360.47,9.0,0.335197,-0.878513,53.597,42.6858,70.8506237113,4965.81,0,0,1.30411,0.912961
2940, 59.846,0.0,0,61.0,2468.77,2363.77,9.0,0.330154,-0.835402,55.5977,25.0528,70.8506237113,4472.42,0,0,1.28003,1.22109
2950, 60.046,0.0,0,61.0,2471.64,2366.64,9.0,0.340107,-0.932213,51.5174,7.0672,70.8506237113,4065.25,0,0,1.22343,1.56922
2960, 60.246,0.0,7,61.0,2474.0,2369.0,9.0,0.329399,-0.956838,40.2255,-9.80964,70,3891.95,0,0,1.15254,1.9748
2970, 60.446,0.0,17,61.0,2475.81,2370.81,9.0,0.338886,-0.565735,20.2855,-22.5058,70,4189.97,0,0,1.10685,2.47138
2980, 60.646,0.0,27,61.0,2477.17,2372.17,9.0,0.339565,-0.398047,-0.909566,-24.5939,70,7723.73,0,0,1.13221,2.94542
2990, 60.846,0.0,37,61.0,2478.27,2373.27,9.0,0.353195,-0.293546,-4.31814,-19.8113,68.2888,942.478,0,0,1.19057,3.12027
3000, 61.046,0.0,47,61.0,2479.2,2374.2,9.0,0.34338,-0.298639,0.229251,-15.8046,70,942.478,0,0,1.21462,-3.10452
3010, 61.246,0.0,57,61.0,2479.89,2374.89,9.0,0.34306,-0.150064,0.50186,-11.738,70,942.478,0,0,1.19665,3.09565
3020, 61.446,0.0,67,61.0,2480.38,2375.38,9.0,0.340321,-0.315293,-1.47311,-7.61684,70,942.478,0,0,1.21217,-3.13921
3030, 61.646,0.0,77,61.0,2480.67,2375.67,9.0,0.341492,0.0814535,0.719002,-3.83936,70,942.478,0,0,1.21295,-3.14091
3040, 61.846,0.0,87,61.0,2480.78,2375.77,9.0,0.339771,0.0197576,-0.0980885,-0.262484,70,942.478,0,0,1.21121,3.13488
3050, 62.046,0.0,97,61.0,2480.73,2375.73,9.0,0.339973,0.0607883,0.340049,2.13288,70.0,942.478,0,0,1.21008,3.13064
3060, 62.246,0.0,107,61.0,2480.63,2375.63,9.0,0.341778,-0.00223773,-0.133112,0.73114,-40,973.304,0,0,1.20778,3.12428
3070, 62.446,0.0,117,61.0,2480.69,2375.69,9.0,0.341434,-0.0655067,0.436366,-3.19494,-40,1105.71,0,0,1.20622,3.11374
3080, 62.646,0.0,127,61.0,2480.98,2375.97,9.0,0.343243,-0.23082,1.07588,-7.63471,-40,4603.4,0,0,1.20164,3.06031
3090, 62.846,0.0,137,61.0,2481.5,2376.5,9.0,0.345444,-0.166109,2.00878,-12.4554,-40,4709.84,0,0,1.19915,2.9672
3100, 63.046,0.0,147,61.0,2482.24,2377.24,9.0,0.352215,-0.32804,3.18914,-16.3515,-40,4746.35,0,0,1.20764,2.85266
3110, 63.246,0.0,157,61.0,2483.18,2378.18,9.0,0.342709,-0.389601,4.51738,-19.7764,-40,3987.27,0,0,1.23339,2.735
3120, 63.446,0.0,167,61.0,2484.25,2379.25,9.0,0.33289,-0.504215,5.61753,-22.3398,-40,8507.13,0,0,1.28272,2.62462
3130, 63.646,0.0,177,61.0,2485.43,2380.43,9.0,0.35112,-0.208833,6.39981,-25.3175,-40,9678.34,0,0,1.36249,2.50727
3140, 63.846,0.0,187,61.0,2486.67,2381.67,9.0,0.351532,-1.02893,7.43536,-27.393,-40,8410.66,0,0,1.47979,2.38272
3150, 64.052,0.0,197,61.0,2487.97,2382.97,9.0,0.353596,-0.090872,8.12684,-29.8297,-40,6926.19,0,0,1.64296,2.254
3160, 64.272,0.0,207,61.0,2489.32,2384.32,9.0,0.338676,-0.875592,9.12738,-31.7106,-40,7014.71,0,0,1.86645,2.12339
3170, 64.492,0.0,217,61.0,2490.59,2385.59,9.0,0.359211,-0.782285,10.1498,-33.8913,-40,7983.56,0,0,2.14129,1.98695
3180, 64.712,0.0,227,61.0,2491.74,2386.74,9.0,0.353207,0.128083,10.6772,-36.1201,-40,8191.02,0,0,2.46424,1.86576
3190, 64.932,0.0,237,61.0,2492.73,2387.73,9.0,0.328323,-0.183698,11.5101,-37.5629,-40,8050.44,0,0,2.83354,1.73501
3200, 65.152,0.0,247,61.0,2493.5,2388.5,9.0,0.337029,-0.384424,12.1711,-38.5542,-40,7149.28,0,0,3.24477,1.58564
3210, 65.372,0.0,257,61.0,2493.98,2388.98,9.0,0.352669,-0.233109,12.4363,-39.1598,-40,5866.38,0,0,3.68449,1.43118
3220, 65.592,0.0,267,61.0,2494.16,2389.16,9.0,0.348106,0.284585,12.1336,-39.1991,-40,7671.1,0,0,4.13755,1.27674
3230, 65.812,0.0,277,396.0,2494.14,2389.14,9.0,0.353672,-0.0773346,0.654986,0.384269,-40,1916.54,0,0,4.41335,1.1139
3240, 66.032,0.0,287,396.0,2494.14,2389.14,9.0,0.353378,0.00835765,-0.193581,-0.184709,-40,1629.43,0,0,4.41303,1.10818
3250, 66.252,0.0,297,396.0,2494.13,2389.13,9.0,0.353466,0.00345803,-0.34039,-0.178576,-40,1191.29,0,0,4.41213,1.09554
3260, 66.472,0.0,307,396.0,2494.11,2389.11,9.0,0.353561,0.00389764,-0.365323,-0.399155,-40,1329.43,0,0,4.41098,1.07768
3270, 66.692,0.0,317,396.0,2494.08,2389.08,9.0,0.353619,0.0100106,-0.529097,-0.256121,-40,1202.02,0,0,4.40972,1.05453
3280, 66.912,0.0,327,396.0,2494.05,2389.05,9.0,0.353657,0.010435,-0.607643,-0.39803,-40,1377.39,0,0,4.40843,1.02562
3290, 67.132,0.0,337,396.0,2494.02,2389.02,9.0,0.353542,0.0101748,-0.723332,-0.486804,-40,1291.87,0,0,4.4074,0.989967
3300, 67.352,0.0,347,396.0,2493.97,2388.97,9.0,0.353207,0.0104347,-0.776004,-0.778795,-40,1469.59,0,0,4.40681,0.947898
3310, 67.572,0.0,357,396.0,2493.92,2388.92,9.0,0.352566,0.0104244,-0.874665,-0.885092,-40,1375.49,0,0,4.40693,0.901583
3320, 67.792,0.0,367,396.0,2493.86,2388.86,9.0,0.351528,0.0105591,-0.917173,-1.12096,-40,1546.52,0,0,4.40804,0.851084
3330, 68.012,0.0,377,396.0,2493.79,2388.79,9.0,0.350021,0.0104409,-0.951676,-1.41689,-40,1566.85,0,0,4.41034,0.796636
3340, 68.232,0.0,387,396.0,2493.7,2388.7,9.0,0.348064,0.0140765,-0.973603,-1.80308,-40,1769.63,0,0,4.41371,0.739719
3350, 68.452,0.0,397,396.0,2493.6,2388.6,9.0,0.345753,0.0178751,-1.02374,-2.20974,-40,1813.69,0,0,4.41848,0.679104
3360, 68.672,0.0,7,396.0,2493.53,2388.53,9.0,0.344494,0.0127357,-0.0110678,-0.154834,70,976.39,0,0,4.42154,0.641864
3370, 68.892,0.0,17,396.0,2493.55,2388.54,9.0,0.345181,-0.00363333,0.0563095,1.74422,70.0,942.478,0,0,4.41816,0.640859
3380, 69.112,0.0,0,396.0,2493.67,2388.67,9.0,0.350487,-0.0102589,0.134696,4.91525,70.8506237113,942.478,0,0,4.39673,0.634943
3390, 69.332,0.0,0,396.0,2493.92,2388.92,9.0,0.361092,-0.0260375,0.206089,8.13234,62.8834237113,1040.79,0,0,4.35552,0.623945
3400, 69.552,0.0,0,396.0,2494.3,2389.3,9.0,0.36544,-0.2099,0.247266,11.5897,58.0226237113,1613.93,0,0,4.29429,0.608051
3410, 69.772,0.0,0,396.0,2494.82,2389.82,9.0,0.343281,-0.353853,0.260767,15.1398,70.8506237113,1845.38,0,0,4.21281,0.588235
3420, 69.992,0.0,0,396.0,2495.5,2390.5,9.0,0.342052,-0.281406,0.210236,18.9639,70.8506237113,3028.82,0,0,4.11202,0.563694
3430, 70.212,0.0,0,396.0,2496.34,2391.34,9.0,0.357964,-0.319585,0.134742,22.6145,65.5050237113,3241.34,0,0,3.99284,0.538235
3440, 70.432,0.0,0,396.0,2497.35,2392.35,9.0,0.335697,-0.792947,0.0465666,26.3797,70.8506237113,4573.84,0,0,3.85756,0.513832
3450, 70.652,0.0,0,396.0,2498.54,2393.54,9.0,0.350609,-0.217027,0.176798,30.3915,70.8506237113,4562.73,0,0,3.70581,0.493801
3460, 70.872,0.0,0,396.0,2499.92,2394.92,9.0,0.326958,-0.768306,0.129929,34.2918,70.8506237113,5536.06,0,0,3.54008,0.48192
3470, 71.092,0.0,0,396.0,2501.49,2396.49,9.0,0.350742,-0.732246,0.38004,37.7577,69.3138237113,7122.41,0,0,3.35799,0.474522
3480, 71.312,0.0,0,396.0,2503.24,2398.23,9.0,0.356686,-0.385265,0.0639924,40.9587,69.5002237113,8210.51,0,0,3.16216,0.46205
3490, 71.532,0.0,0,396.0,2505.14,2400.14,9.0,0.340973,-0.964688,0.018306,44.0946,70.8506237113,8330.42,0,0,2.95569,0.450814
3500, 71.752,0.0,0,396.0,2507.22,2402.22,9.0,0.331776,-1.32133,0.0784789,46.6417,70.8506237113,9508.89,0,0,2.73853,0.442024
3510, 71.972,0.0,0,396.0,2509.46,2404.46,9.0,0.333488,-1.48121,0.672916,49.7748,70.8506237113,9426.55,0,0,2.51185,0.442945
3520, 72.192,0.0,0,396.0,2511.88,2406.88,9.0,0.346905,-1.28898,0.830436,52.215,70.8506237113,9509.41,0,0,2.27355,0.449181
3530, 72.412,0.0,0,396.0,2514.46,2409.46,9.0,0.345982,-1.48363,0.510521,55.0676,67.2450237113,9333.85,0,0,2.02294,0.438094
3540, 72.632,0.0,0,396.0,2517.2,2412.2,9.0,0.332626,-1.70403,0.822925,57.2326,70.8506237113,9572.18,0,0,1.76434,0.437758
3550, 72.852,0.0,0,396.0,2520.11,2415.11,9.0,0.338806,-1.78096,1.10728,59.5103,70.8506237113,9583.94,0,0,1.49656,0.440821
