iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
13810, 5.14001,132.072,0,0.0,14455.6,347.193,5.0,0.306112,-0.0570393,-0.0858387,259.949,333,9017.44,0,0,0.254671,-0.00625241
13820, 5.34,132.072,0,0.0,14470.0,361.663,5.0,0.305799,-0.0699053,0.0503841,260.974,333,9052.15,0,0,0.269246,-0.00837863
13830, 5.54001,132.072,0,0.0,14484.5,376.167,5.0,0.3055,-0.0739062,0.0200789,257.722,221.712766823,8530.69,0,0,0.289095,-0.0111394
13840, 5.74001,132.072,0,0.0,14498.1,389.733,5.0,0.309883,0.0799783,-0.0982838,230.982,207.487398583,7376.64,0,0,0.309774,-0.0121874
13850, 5.94001,132.072,0,0.0,14510.2,401.846,5.0,0.31802,0.0542043,0.0556952,205.488,196.297321311,6481.8,0,0,0.329321,-0.012084
13860, 6.14001,132.072,0,0.0,14520.9,412.566,5.0,0.324261,0.05313,0.202514,182.214,187.988983325,7804.38,0,0,0.347192,-0.0114609
13870, 6.34,132.072,0,0.0,14530.9,422.565,5.0,0.328066,-0.0638386,-0.289373,175.499,177.446841241,6837.05,0,0,0.365438,-0.0168359
13880, 6.54001,132.072,0,0.0,14540.4,432.023,5.0,0.32976,-0.0336709,-0.224143,169.499,168.778812108,7085.44,0,0,0.387004,-0.021327
13890, 6.74001,132.072,0,0.0,14549.3,440.955,5.0,0.331068,-0.0219701,-0.121273,155.165,304.341560482,6343.79,0,0,0.412467,-0.0248286
13900, 6.94001,132.072,0,0.0,14557.9,449.474,5.0,0.332764,-0.0892307,-0.354243,146.39,249.16868755,7101.1,0,0,0.443888,-0.0320636
13910, 7.14001,132.072,0,0.0,14566.0,457.6,5.0,0.334478,-0.102555,-0.211696,148.198,239.890495307,8144.34,0,0,0.480965,-0.0395867
13920, 7.34,132.072,0,0.0,14574.3,465.945,5.0,0.333622,-0.149667,-0.334646,150.975,134.733421475,7504.67,0,0,0.527181,-0.0472927
13930, 7.54001,132.072,0,0.0,14582.4,474.0,5.0,0.3342,-0.102183,-0.366369,144.852,333,8040.4,0,0,0.578866,-0.055937
13940, 7.74001,132.072,0,0.0,14590.5,482.157,5.0,0.334318,-0.192524,-0.245829,149.238,333,8218.32,0,0,0.642098,-0.0641794
13950, 7.94001,132.072,0,0.0,14598.9,490.552,5.0,0.333414,-0.213048,-0.320812,153.633,148.834818583,8451.73,0,0,0.717423,-0.0740509
13960, 8.14001,132.072,0,0.0,14607.1,498.714,5.0,0.333719,-0.158838,-0.332418,145.878,172.698427331,8202.29,0,0,0.798853,-0.0812539
13970, 8.34,132.072,0,0.0,14615.7,507.311,5.0,0.333639,-0.108466,-0.435591,150.267,328.897481899,8271.06,0,0,0.864228,-0.0344397
13980, 8.54,132.072,0,0.0,14624.6,516.268,5.0,0.332695,0.0495714,-0.771354,154.607,328.684851965,8504.72,0,0,0.867693,0.0174347
13990, 8.74001,132.072,0,0.0,14633.8,525.442,5.0,0.332094,0.164048,-1.43683,157.903,303.074686857,8375.08,0,0,0.816819,0.0542963
14000, 8.94001,132.072,0,0.0,14643.0,534.57,5.0,0.332254,0.217789,-4.37977,155.49,301.282804156,8227.09,0,0,0.732535,0.0459836
14010, 9.14001,132.072,0,0.0,14651.9,543.504,5.0,0.333044,0.169242,-6.54488,152.705,285.956230076,8069.82,0,0,0.654679,0.0159166
14020, 9.34,132.072,0,0.0,14660.6,552.248,5.0,0.333586,0.102632,-7.04303,149.848,271.759590469,7916.73,0,0,0.601176,-0.0122449
14030, 9.54,132.072,0,0.0,14669.2,560.815,5.0,0.334057,0.03381,-6.54084,147.144,333,7779.08,0,0,0.57667,-0.0342461
14040, 9.74001,132.072,0,0.0,14677.6,569.232,5.0,0.33433,-0.00428825,-3.78332,144.884,333,7674.56,0,0,0.574141,-0.029436
14050, 9.94001,132.072,0,0.0,14685.9,577.523,5.0,0.334589,-0.00715898,-2.87,142.775,333,7564.92,0,0,0.578776,-0.0274166
14060, 10.14,132.072,0,0.0,14694.1,585.697,5.0,0.334925,-0.0179629,-2.98789,140.728,333,7458.35,0,0,0.587364,-0.0311958
14070, 10.34,132.072,0,0.0,14702.1,593.759,5.0,0.335194,-0.0170176,-2.4531,138.79,333,7358.28,0,0,0.597121,-0.0265089
14080, 10.54,132.072,0,0.0,14710.1,601.717,5.0,0.335466,-0.00727964,-2.23274,136.919,333,7260.34,0,0,0.604071,-0.021576
14090, 10.74,132.072,0,0.0,14718.0,609.57,5.0,0.335747,0.00196256,-2.10926,135.097,331.458123391,7164.61,0,0,0.607112,-0.0170615
14100, 10.94,132.072,0,0.0,14725.7,617.318,5.0,0.336092,-0.00617189,-2.6313,133.238,333,7064.31,0,0,0.609778,-0.0250499
14110, 11.14,132.072,0,0.0,14733.3,624.964,5.0,0.336336,-0.0118108,-2.03092,131.475,332.845059277,6973.94,0,0,0.615896,-0.0220921
14120, 11.34,132.072,0,0.0,14740.9,632.513,5.0,0.336544,-0.0043005,-1.78025,129.784,328.437632048,6885.48,0,0,0.620804,-0.0174848
14130, 11.54,132.072,0,0.0,14748.4,639.968,5.0,0.336781,0.00367,-1.67277,128.136,323.775536816,6798.87,0,0,0.622433,-0.0132595
14140, 11.74,132.072,0,0.0,14755.7,647.326,5.0,0.337084,-0.00305804,-2.1412,126.459,325.463376231,6708.43,0,0,0.623484,-0.0208131
14150, 11.94,132.072,0,0.0,14763.0,654.591,5.0,0.33728,-0.00850204,-1.62462,124.86,322.28028434,6626.16,0,0,0.628191,-0.0187416
14160, 12.14,132.072,0,0.0,14770.2,661.769,5.0,0.337461,-0.00404668,-1.41191,123.322,333,6545.67,0,0,0.632242,-0.0146105
14170, 12.34,132.072,0,0.0,14777.2,668.862,5.0,0.338493,-0.139294,-1.85503,121.733,321.249637897,6460.32,0,0,0.639329,-0.025534
14180, 12.54,132.072,0,0.0,14784.3,675.904,5.0,0.337805,-0.228721,-1.39644,121.452,316.727240629,6451.17,0,0,0.646556,-0.0167011
14190, 12.74,132.072,0,0.0,14791.3,682.94,5.0,0.33868,-0.655052,-2.25342,121.208,318.804657685,6751.7,0,0,0.649439,-0.02299
14200, 12.94,132.072,0,0.0,14798.4,689.999,5.0,0.33943,-0.933524,-1.16838,121.041,333,6422.63,0,0,0.652857,-0.0112652
14210, 13.14,132.072,0,0.0,14805.4,697.031,5.0,0.33811,-1.0249,-1.56684,121.444,316.61094453,6610.55,0,0,0.655535,-0.0149696
14220, 13.34,132.072,0,0.0,14812.4,704.061,5.0,0.337978,-1.16659,-2.10914,121.008,333,6732.53,0,0,0.65608,-0.019531
14230, 13.54,132.072,0,0.0,14819.6,711.187,5.0,0.338474,-1.40746,-1.0763,124.17,333,6868.24,0,0,0.654635,0.000119209
14240, 13.74,132.072,0,0.0,14826.8,718.415,5.0,0.337976,-1.48582,-1.16646,124.039,333,6582.13,0,0,0.637518,0.0178881
14250, 13.94,132.072,0,0.0,14834.1,725.717,5.0,0.337473,-1.54814,-0.648908,128.14,333,7063.43,0,0,0.597372,0.0560606
14260, 14.14,132.072,0,0.0,14841.6,733.218,5.0,0.336849,-1.63976,-0.332511,132.565,333,7307.06,0,0,0.513629,0.111555
14270, 14.34,132.072,0,0.0,14849.2,740.863,5.0,0.336193,-1.68604,-0.362362,137.01,167.976976578,7550.52,0,0,0.371273,0.169379
14280, 14.54,132.072,0,0.0,14857.0,748.583,5.0,0.335072,-1.64677,-0.196762,141.469,155.428505178,7789.7,0,0,0.163109,0.233121
14290, 14.74,132.072,0,0.0,14864.7,756.286,5.0,0.333658,-1.52738,-0.378221,143.025,143.014326154,7073.5,0,0,-0.115798,0.291848
14300, 14.94,132.072,0,0.0,14871.8,763.391,5.0,0.333549,-1.74315,-1.09692,136.112,139.635913683,7223.87,0,0,-0.435086,0.331218
14310, 15.14,132.072,0,0.0,14879.3,770.893,5.0,0.338646,-4.31348,-1.38658,125.61,307.414436701,6550.51,0,0,-0.721897,0.234971
14320, 15.34,132.072,0,0.0,14886.6,778.201,5.0,0.348551,-7.85364,-1.14589,124.505,273.754570289,6760.14,0,0,-0.899,0.131403
14330, 15.54,132.072,0,0.0,14894.2,785.84,5.0,0.339588,-6.81518,-0.480594,124.264,122.443925248,5712.11,0,0,-0.979426,0.0319769
14340, 15.74,132.072,0,0.0,14901.4,792.984,5.0,0.333868,-5.3861,-9.31557,111.431,172.040855702,7638.08,0,0,-0.970558,-0.148646
14350, 15.94,132.072,0,0.0,14908.2,799.797,5.0,0.341925,-4.64296,2.76043,113.719,171.180233422,9347.0,0,0,-0.871424,-0.111524
14360, 16.14,132.072,0,0.0,14915.0,806.631,5.0,0.339123,-4.72647,13.3581,113.932,153.321449724,9098.3,0,0,-0.770228,0.0214881
14370, 16.34,132.072,0,0.0,14921.8,813.389,5.0,0.339024,-4.72828,14.4968,111.421,211.417087919,9583.95,0,0,-0.712261,0.089547
14380, 16.54,132.072,0,0.0,14928.4,820.003,5.0,0.339338,-4.74632,10.1425,109.733,266.419404449,9583.95,0,0,-0.702886,0.109813
14390, 16.74,132.072,0,0.0,14934.9,826.548,5.0,0.339943,-4.84486,3.56347,110.893,255.060952817,9402.89,0,0,-0.736208,0.0876752
14400, 16.94,132.072,0,0.0,14941.6,833.254,5.0,0.339481,-4.98286,1.30367,113.077,275.664762376,8097.19,0,0,-0.777983,0.05172
14410, 17.14,132.072,0,0.0,14948.3,839.896,5.0,0.337992,-4.75574,1.17129,115.841,281.513585735,8882.42,0,0,-0.808248,0.054162
14420, 17.34,132.072,0,0.0,14954.9,846.507,5.0,0.338953,-4.92378,0.610772,117.421,276.407324589,8412.51,0,0,-0.851339,0.0581025
14430, 17.54,132.072,0,0.0,14961.6,853.245,5.0,0.338425,-5.03563,0.284377,120.117,260.320768494,9162.58,0,0,-0.895068,0.0467042
14440, 17.74,132.072,0,0.0,14968.5,860.104,5.0,0.339821,-4.86079,0.389928,121.364,251.685044977,8693.02,0,0,-0.928113,0.0335969
14450, 17.94,132.072,0,0.0,14975.4,867.073,5.0,0.342209,-5.02885,0.463491,123.628,251.969235454,9349.81,0,0,-0.949605,0.0209128
14460, 18.14,132.072,0,0.0,14982.5,874.146,5.0,0.341873,-4.9947,0.48085,124.969,246.718587211,8932.7,0,0,-0.961532,0.0124418
14470, 18.34,132.072,0,0.0,14989.7,881.329,5.0,0.342424,-5.15384,0.90606,127.288,243.684166315,6719.81,0,0,-0.966435,0.010222
14480, 18.54,132.072,0,0.0,14997.0,888.621,5.0,0.344059,-5.41213,1.13016,129.084,244.254839127,7403.45,0,0,-0.968538,0.00934279
14490, 18.74,132.072,0,0.0,15004.4,896.066,5.0,0.343075,-5.45486,1.24984,132.25,242.774298418,6962.94,0,0,-0.968229,0.00849819
14500, 18.94,132.072,0,0.0,15012.0,903.655,5.0,0.340187,-5.62241,1.31,134.123,242.652829908,7137.27,0,0,-0.967045,0.00838375
14510, 19.14,132.072,0,0.0,15019.7,911.348,5.0,0.340897,-5.59556,1.34106,136.065,244.626120234,7726.56,0,0,-0.966569,0.0106833
14520, 19.34,132.072,0,0.0,15027.5,919.15,5.0,0.341581,-5.67163,1.39596,137.944,243.3633061,7311.44,0,0,-0.966797,0.00963199
14530, 19.54,132.072,0,0.0,15035.4,927.067,5.0,0.34144,-5.6558,1.28974,140.203,242.845346037,7608.24,0,0,-0.965824,0.00801873
14540, 19.74,132.072,0,0.0,15043.5,935.108,5.0,0.33927,-5.64742,1.71696,142.258,242.554279985,7906.17,0,0,-0.963477,0.0102966
14550, 19.94,132.072,0,0.0,15051.6,943.239,5.0,0.338791,-6.05799,1.61183,143.435,241.394599491,7563.57,0,0,-0.962447,0.0108948
14560, 20.14,132.072,0,0.0,15059.8,951.458,5.0,0.339415,-6.11077,1.54278,145.201,236.881929744,8343.95,0,0,-0.962231,0.010573
14570, 20.34,132.072,0,0.0,15068.2,959.781,5.0,0.339489,-6.12757,1.56796,147.051,230.32950577,7790.17,0,0,-0.961637,0.00901616
14580, 20.54,132.072,0,0.0,15076.6,968.187,5.0,0.339642,-6.13312,1.35433,148.227,222.47828548,8437.65,0,0,-0.95907,0.00599611
14590, 20.74,132.072,0,0.0,15085.1,976.68,5.0,0.337519,-6.03718,1.43878,150.451,219.026746304,8311.37,0,0,-0.953617,0.00387126
14600, 20.94,132.072,0,0.0,15093.7,985.275,5.0,0.337091,-6.16608,2.15521,151.53,178.763273195,8015.91,0,0,-0.948287,0.0114701
14610, 21.14,132.072,0,0.0,15102.3,993.949,5.0,0.335892,-6.19958,1.50445,153.289,164.187448491,8601.29,0,0,-0.945097,0.00747102
14620, 21.34,132.072,0,0.0,15111.1,1002.71,5.0,0.335999,-6.46768,1.91856,154.657,158.455833818,8134.27,0,0,-0.943245,0.0113644
14630, 21.54,132.072,0,0.0,15119.8,1011.37,5.0,0.332422,-6.14616,0.137613,147.697,172.40781965,6870.9,0,0,-0.937349,-0.0119208
14640, 21.74,132.072,0,0.0,15128.2,1019.79,5.0,0.338039,-6.13505,1.85269,148.51,164.689068792,7846.79,0,0,-0.923108,0.0019682
14650, 21.94,132.072,0,0.0,15136.7,1028.28,5.0,0.334734,-6.1136,2.31261,150.374,155.037135134,8456.84,0,0,-0.915755,0.0139337
14660, 22.14,132.072,0,0.0,15145.3,1036.95,5.0,0.335861,-6.46918,3.28081,151.609,154.29686478,7996.52,0,0,-0.920781,0.0262087
14670, 22.34,132.072,0,0.0,15154.3,1045.96,5.0,0.333191,-6.32286,4.49882,151.129,150.413081056,7989.35,0,0,-0.912401,0.0133682
14680, 22.54,132.072,0,0.0,15163.2,1054.83,5.0,0.333042,-6.07991,4.55092,148.774,148.013963387,7877.83,0,0,-0.887136,0.00501251
14690, 22.74,132.072,0,0.0,15172.0,1063.64,5.0,0.333946,-6.15939,4.23511,149.509,160.273573853,8330.49,0,0,-0.858743,0.00460806
14700, 22.94,132.072,0,0.0,15180.9,1072.49,5.0,0.333809,-6.18899,5.77335,150.439,155.254342724,7961.4,0,0,-0.836663,0.02435
14710, 23.14,132.072,0,0.0,15189.7,1081.37,5.0,0.333599,-6.21221,5.66306,150.872,152.160062032,8424.35,0,0,-0.827426,0.0356825
14720, 23.34,132.072,0,0.0,15198.7,1090.29,5.0,0.333494,-6.2466,4.34104,151.975,153.11654845,8048.71,0,0,-0.827819,0.0307243
14730, 23.54,132.072,0,0.0,15207.6,1099.25,5.0,0.333269,-6.27384,5.16121,152.546,155.099932062,8496.59,0,0,-0.831709,0.0389994
14740, 23.74,132.072,0,0.0,15216.7,1108.28,5.0,0.333206,-6.32261,3.82077,153.715,183.73808142,8142.19,0,0,-0.835193,0.0266938
14750, 23.94,132.072,0,0.0,15225.7,1117.36,5.0,0.333019,-6.36289,5.17815,154.27,184.396761606,8578.91,0,0,-0.837037,0.0352127
14760, 24.14,132.072,0,0.0,15234.9,1126.48,5.0,0.332986,-6.42703,4.20667,155.345,333,8226.19,0,0,-0.835965,0.025035
14770, 24.34,132.072,0,0.0,15244.0,1135.66,5.0,0.332823,-6.48707,3.27651,156.162,333,8629.37,0,0,-0.827665,0.00408669
14780, 24.54,132.072,0,0.0,15253.3,1144.9,5.0,0.332879,-6.60027,0.48628,159.088,333,8737.85,0,0,-0.777098,-0.0733868
14790, 24.74,132.072,0,0.0,15262.6,1154.26,5.0,0.332099,-6.7385,0.530609,163.359,333,8959.17,0,0,-0.642104,-0.146859
14800, 24.94,132.072,0,0.0,15271.9,1163.56,5.0,0.324409,-5.90305,0.550888,167.463,333,9106.58,0,0,-0.415853,-0.198894
14810, 25.14,132.072,0,0.0,15281.1,1172.76,5.0,0.322374,-4.39807,0.487782,171.287,333,9334.79,0,0,-0.186637,-0.162111
14820, 25.34,132.072,0,0.0,15290.6,1182.25,5.0,0.322074,-2.49305,0.511595,174.594,333,9583.82,0,0,-0.000777181,-0.123444
14830, 25.54,132.072,0,0.0,15300.3,1191.96,5.0,0.321655,-0.753318,1.63928,176.394,333,7508.54,0,0,0.131266,-0.0641887
14840, 25.74,132.072,0,0.0,15310.3,1201.87,5.0,0.321849,0.675442,1.00823,179.305,333,7641.34,0,0,0.191199,-0.0142605
14850, 25.94,132.072,0,0.0,15320.3,1211.95,5.0,0.322497,1.73362,0.504233,182.191,232.784007395,7773.35,0,0,0.188407,0.0251239
14860, 26.14,132.072,0,0.0,15330.6,1222.18,5.0,0.323961,2.34065,0.125159,185.047,230.781459338,7905.67,0,0,0.133765,0.0572959
14870, 26.34,132.072,0,0.0,15340.9,1232.53,5.0,0.325636,2.48563,0.0445007,187.881,192.307970291,8035.33,0,0,0.0343424,0.0875151
14880, 26.54,132.072,0,0.0,15351.4,1242.99,5.0,0.326952,2.1906,-0.843979,190.694,333,8161.08,0,0,-0.1059,0.104265
14890, 26.74,132.072,0,0.0,15361.9,1253.53,5.0,0.327642,1.49741,-0.971277,189.477,193.255469321,7448.45,0,0,-0.268652,0.118238
14900, 26.94,132.072,0,0.0,15372.2,1263.77,5.0,0.328559,0.414676,-0.434724,188.033,227.558457751,8040.93,0,0,-0.45481,0.143496
14910, 27.14,132.072,0,0.0,15382.7,1274.32,5.0,0.325023,0.8498,0.153529,190.915,238.340990554,8166.36,0,0,-0.646859,0.12045
14920, 27.34,132.072,0,0.0,15393.5,1285.16,5.0,0.324078,2.76225,0.219511,193.731,248.77996112,8288.75,0,0,-0.791866,0.0853903
14930, 27.54,132.072,0,0.0,15404.6,1296.24,5.0,0.320018,4.11351,0.305256,196.485,243.551819499,8403.71,0,0,-0.888066,0.0505338
14940, 27.74,132.072,0,0.0,15415.9,1307.49,5.0,0.319927,5.54382,1.47428,198.078,238.825425908,8504.37,0,0,-0.9368,0.0281881
14950, 27.94,132.072,0,0.0,15427.2,1318.8,5.0,0.320948,6.39849,1.87124,198.4,226.508518974,8562.02,0,0,-0.952734,0.0113965
14960, 28.14,132.072,0,0.0,15438.5,1330.14,5.0,0.323961,7.05268,2.64683,198.822,222.963471963,8616.63,0,0,-0.944165,0.00198236
14970, 28.34,132.072,0,0.0,15449.9,1341.5,5.0,0.325071,7.63501,3.13262,199.261,214.812934929,8418.85,0,0,-0.923267,-0.000379831
14980, 28.54,132.072,0,0.0,15461.2,1352.82,5.0,0.324518,7.66091,3.96714,196.313,195.069729738,8134.09,0,0,-0.897998,0.00376749
14990, 28.74,132.072,0,0.0,15472.3,1363.91,5.0,0.32564,7.43524,2.94032,195.01,189.442820052,8346.55,0,0,-0.882357,0.00956869
15000, 28.94,132.072,0,0.0,15483.2,1374.77,5.0,0.327868,6.85404,5.00219,188.594,189.033287333,7874.63,0,0,-0.877409,0.029911
15010, 29.14,132.072,0,0.0,15493.9,1385.5,5.0,0.330084,6.17534,2.00376,188.707,188.862448249,7916.11,0,0,-0.891007,0.0213784
15020, 29.34,132.072,0,0.0,15504.6,1396.21,5.0,0.31872,6.78786,3.85216,186.595,190.784171755,8061.99,0,0,-0.899609,0.0238336
15030, 29.54,132.072,0,0.0,15515.4,1407.05,5.0,0.314466,8.55041,4.15732,186.709,189.885075593,7805.73,0,0,-0.896694,0.018912
15040, 29.74,132.072,0,0.0,15526.1,1417.74,5.0,0.321547,9.60356,2.90568,178.346,178.036395389,7271.41,0,0,-0.880371,-0.00648063
15050, 29.94,132.072,0,0.0,15536.3,1427.91,5.0,0.326469,9.87489,4.78303,175.618,185.057275278,7538.45,0,0,-0.85116,0.0113581
15060, 30.14,132.072,0,0.0,15546.5,1438.13,5.0,0.327541,10.086,3.42332,177.807,186.470715206,7639.88,0,0,-0.830151,0.00487864
15070, 30.34,132.072,0,0.0,15556.8,1448.44,5.0,0.329411,9.75824,4.021,178.944,186.898377813,7690.69,0,0,-0.81346,0.0107518
15080, 30.54,132.072,0,0.0,15567.2,1458.81,5.0,0.331125,8.95763,5.06941,179.607,188.121031965,7750.01,0,0,-0.800271,0.0219136
15090, 30.74,132.072,0,0.0,15577.6,1469.18,5.0,0.332085,7.63735,4.37474,179.775,190.419861063,7512.74,0,0,-0.792281,0.0188186
15100, 30.94,132.072,0,0.0,15588.0,1479.57,5.0,0.332933,5.91573,5.12411,179.979,190.438644131,7762.63,0,0,-0.783354,0.0232209
15110, 31.14,132.072,0,0.0,15598.3,1489.95,5.0,0.333521,3.69046,5.83013,179.942,187.636875437,7511.07,0,0,-0.773307,0.0270463
15120, 31.34,132.072,0,0.0,15608.7,1500.33,5.0,0.333618,1.06766,4.88602,179.947,188.636172257,7749.64,0,0,-0.759127,0.0167331
15130, 31.54,132.072,0,0.0,15619.1,1510.67,5.0,0.330231,-0.134416,6.1341,180.176,204.937774237,7520.2,0,0,-0.750824,0.0363685
15140, 31.74,132.072,0,0.0,15629.4,1521.03,5.0,0.327662,0.0954746,3.37189,181.636,204.987278384,7790.35,0,0,-0.764301,0.0325776
15150, 31.94,132.072,0,0.0,15639.9,1531.53,5.0,0.32687,0.195491,2.96918,184.298,202.472421852,7902.19,0,0,-0.78124,0.0268984
15160, 32.14,132.072,0,0.0,15650.6,1542.2,5.0,0.32622,0.305198,3.17377,186.928,201.505257487,8012.1,0,0,-0.792928,0.0237796
15170, 32.34,132.072,0,0.0,15661.4,1553.02,5.0,0.325708,0.385783,3.28586,189.53,199.798051954,8123.78,0,0,-0.798905,0.0196313
15180, 32.54,132.072,0,0.0,15672.4,1563.99,5.0,0.325235,0.437576,3.40576,192.108,199.351139511,8233.54,0,0,-0.798218,0.0148987
15190, 32.74,132.072,0,0.0,15683.5,1575.1,5.0,0.324778,0.458669,3.60496,193.918,161.337797669,8039.98,0,0,-0.789646,0.0106844
15200, 32.94,132.072,0,0.0,15694.5,1586.07,5.0,0.32527,0.457485,4.62275,189.273,133.52319602,7903.38,0,0,-0.77595,0.0126896
15210, 33.14,132.072,0,0.0,15705.2,1596.78,5.0,0.325953,0.444921,-0.188188,179.771,126.859278795,6906.85,0,0,-0.735761,-0.0559171
15220, 33.34,132.072,0,0.0,15714.8,1606.37,5.0,0.329752,0.417335,-0.768728,157.136,98.7139402512,4663.05,0,0,-0.634027,-0.113306
15230, 33.54,132.072,0,0.0,15723.1,1614.66,5.0,0.334028,0.2719,-0.26555,141.06,184.141374999,7325.1,0,0,-0.49114,-0.157519
15240, 33.74,132.072,0,0.0,15731.0,1622.56,5.0,0.33534,0.108444,0.0653395,143.29,180.121142211,7913.86,0,0,-0.305275,-0.198236
15250, 33.94,132.072,0,0.0,15738.8,1630.44,5.0,0.334719,0.0313538,0.0494615,145.797,161.7463859,8027.78,0,0,-0.0724609,-0.240462
15260, 34.14,132.072,0,0.0,15746.7,1638.35,5.0,0.33403,-0.0159041,0.41725,149.207,150.630622299,8237.58,0,0,0.209536,-0.273223
15270, 34.34,132.072,0,0.0,15754.7,1646.32,5.0,0.325563,1.43665,0.869429,144.255,195.55375886,7430.54,0,0,0.513324,-0.250258
15280, 34.54,132.072,0,0.0,15763.0,1654.57,5.0,0.32728,2.25033,0.391706,147.298,176.953492161,8023.58,0,0,0.740125,-0.16674
15290, 34.74,132.072,0,0.0,15771.7,1663.28,5.0,0.332464,3.43577,0.159375,150.941,160.134458031,8336.04,0,0,0.880767,-0.085704
15300, 34.94,132.072,0,0.0,15780.6,1672.23,5.0,0.342257,4.31567,1.25967,147.489,299.571204276,6874.83,0,0,0.933061,0.00196838
15310, 35.14,132.072,0,0.0,15789.3,1680.91,5.0,0.334389,4.86993,-0.944721,147.423,293.265400458,8266.91,0,0,0.899381,0.0552354
15320, 35.34,132.072,0,0.0,15798.0,1689.59,5.0,0.335192,3.91759,-2.35488,146.87,320.563307134,7783.22,0,0,0.808402,0.0784482
15330, 35.54,132.072,0,0.0,15806.5,1698.08,5.0,0.339621,1.28741,-5.72545,144.522,316.390952158,7642.14,0,0,0.692289,0.0697519
15340, 35.74,132.072,0,0.0,15814.8,1706.36,5.0,0.341667,-0.692751,-6.54366,142.062,317.033559301,7501.37,0,0,0.578687,0.0574784
15350, 35.94,132.072,0,0.0,15822.8,1714.45,5.0,0.343277,-2.22396,-6.71045,139.574,323.802032985,7357.38,0,0,0.481484,0.0381327
15360, 36.14,132.072,0,0.0,15830.8,1722.36,5.0,0.342558,-3.19812,-6.89498,137.074,333,7189.8,0,0,0.408833,0.008358
15370, 36.34,132.072,0,0.0,15838.5,1730.11,5.0,0.337099,-3.86072,-7.65626,134.509,333,7106.04,0,0,0.366232,-0.0330726
15380, 36.54,132.072,0,0.0,15846.1,1737.71,5.0,0.337431,-4.53659,-7.58021,132.08,333,6977.17,0,0,0.359142,-0.0718282
15390, 36.74,132.072,0,0.0,15853.6,1745.18,5.0,0.338381,-5.1853,-7.0466,129.841,333,6861.64,0,0,0.391391,-0.107139
15400, 36.94,132.072,0,0.0,15860.9,1752.54,5.0,0.338085,-5.40123,-4.12586,128.057,333,6783.65,0,0,0.458791,-0.118075
15410, 37.14,132.072,0,0.0,15868.2,1759.84,5.0,0.336617,-5.31363,-2.21961,126.59,333,6715.33,0,0,0.547301,-0.117291
15420, 37.34,132.072,0,0.0,15875.5,1767.09,5.0,0.337431,-5.11131,-1.63693,125.675,333,6978.18,0,0,0.640169,-0.109678
15430, 37.54,132.072,0,0.0,15882.9,1774.53,5.0,0.336428,-4.58689,-0.407533,130.246,333,7178.65,0,0,0.718426,-0.066772
15440, 37.74,132.072,0,0.0,15890.7,1782.28,5.0,0.331947,-3.37727,-0.203769,134.807,281.52063286,7404.21,0,0,0.756211,-0.0128489
15450, 37.94,132.072,0,0.0,15898.7,1790.3,5.0,0.335855,-3.35435,-0.0935861,139.33,214.529526061,7678.59,0,0,0.735139,0.0524385
15460, 38.14,132.072,0,0.0,15906.9,1798.53,5.0,0.3381,-3.63159,-0.134457,143.849,333,7971.82,0,0,0.644526,0.11887
15470, 38.34,132.072,0,0.0,15915.2,1806.81,5.0,0.335527,-3.95582,-0.134217,146.576,192.311329412,7990.16,0,0,0.479931,0.187158
15480, 38.54,132.072,0,0.0,15923.5,1815.08,5.0,0.336897,-4.05963,-0.119677,150.574,163.161060151,8106.55,0,0,0.235927,0.25733
15490, 38.74,132.072,0,0.0,15931.6,1823.2,5.0,0.330885,-1.7481,-0.196349,151.736,150.501509773,7457.15,0,0,-0.0868276,0.32229
15500, 38.94,132.072,0,0.0,15939.2,1830.8,5.0,0.329199,0.0924064,-0.635395,139.62,141.818548475,7839.53,0,0,-0.422294,0.282011
15510, 39.14,132.072,0,0.0,15947.1,1838.67,5.0,0.340654,-1.641,-0.639497,141.869,333,7522.6,0,0,-0.675174,0.199245
15520, 39.34,132.072,0,0.0,15955.3,1846.91,5.0,0.33741,-2.32508,-0.435742,144.699,175.833460823,7989.75,0,0,-0.847455,0.121639
15530, 39.54,132.072,0,0.0,15963.9,1855.49,5.0,0.340288,-1.86679,0.266927,147.963,158.143062022,8301.4,0,0,-0.94373,0.0568544
15540, 39.74,132.072,0,0.0,15972.7,1864.26,5.0,0.344179,-0.651939,0.749747,148.835,152.411352642,7896.98,0,0,-0.972377,0.00514227
15550, 39.94,132.072,0,0.0,15981.4,1873.01,5.0,0.339968,0.908644,2.08835,147.24,151.256485051,7811.56,0,0,-0.948552,-0.0234638
15560, 40.14,132.072,0,0.0,15990.1,1881.7,5.0,0.333666,1.61185,3.73995,148.246,170.591292458,8332.71,0,0,-0.900055,-0.0210344
15570, 40.34,132.072,0,0.0,15998.8,1890.42,5.0,0.33206,2.30012,5.28986,148.314,184.967663603,7848.71,0,0,-0.856377,0.00779355
15580, 40.54,132.072,0,0.0,16007.5,1899.14,5.0,0.334211,2.14435,5.67307,149.08,178.31646052,8333.99,0,0,-0.836213,0.0294721
15590, 40.74,132.072,0,0.0,16016.3,1907.89,5.0,0.33552,1.83528,3.21472,149.463,180.97180799,7918.54,0,0,-0.830912,0.0171872
